tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
391,2020-11-21 23:32:23.1390,2020-11-21 23:38:54.3850,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3192,Liberty Light Rail,40.7112423,-74.0557013,42311,Subscriber,1996,1
1726,2020-11-21 23:42:11.5040,2020-11-22 00:10:57.8530,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42343,Subscriber,1974,1
415,2020-11-21 23:42:52.1070,2020-11-21 23:49:47.2660,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,19537,Subscriber,1964,1
443,2020-11-21 23:56:23.5440,2020-11-22 00:03:47.3060,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,48753,Customer,2000,1
425,2020-11-21 23:56:41.9700,2020-11-22 00:03:47.7760,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,20725,Subscriber,1964,1
125,2020-11-21 23:59:27.6160,2020-11-22 00:01:33.1220,3194,McGinley Square,40.7253399253558,-74.06762212514877,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42105,Subscriber,1980,1
694,2020-11-22 00:05:52.8700,2020-11-22 00:17:27.8390,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44920,Subscriber,1980,1
114,2020-11-22 00:07:12.3350,2020-11-22 00:09:07.1090,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42382,Subscriber,1967,2
334,2020-11-22 00:10:46.5190,2020-11-22 00:16:20.5480,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3212,Christ Hospital,40.734785818,-74.050443636,42574,Customer,1969,0
814,2020-11-22 00:14:35.4970,2020-11-22 00:28:09.8280,3194,McGinley Square,40.7253399253558,-74.06762212514877,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,35097,Customer,1993,2
801,2020-11-22 00:14:56.2530,2020-11-22 00:28:17.6200,3194,McGinley Square,40.7253399253558,-74.06762212514877,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,41992,Customer,1993,2
440,2020-11-22 00:15:10.6620,2020-11-22 00:22:31.4600,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42160,Subscriber,1973,2
287,2020-11-22 01:06:21.1450,2020-11-22 01:11:08.5760,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44414,Customer,1969,0
104,2020-11-22 01:08:04.2240,2020-11-22 01:09:48.4700,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42538,Subscriber,1989,2
322,2020-11-22 01:10:55.1940,2020-11-22 01:16:17.9310,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44225,Subscriber,1986,2
204,2020-11-22 01:25:19.7910,2020-11-22 01:28:44.2670,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,45233,Customer,1996,1
631,2020-11-22 01:29:07.1490,2020-11-22 01:39:38.6680,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3194,McGinley Square,40.7253399253558,-74.06762212514877,30360,Customer,1992,1
249,2020-11-22 01:57:13.9240,2020-11-22 02:01:23.0950,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,44414,Customer,1969,0
1407,2020-11-22 02:14:29.1790,2020-11-22 02:37:57.1250,3202,Newport PATH,40.7272235,-74.0337589,3196,Riverview Park,40.7443187,-74.0439909,45234,Customer,1969,0
512,2020-11-22 03:17:36.3570,2020-11-22 03:26:08.8520,3211,Newark Ave,40.72152515,-74.046304543,3206,Hilltop,40.7311689,-74.0575736,26989,Customer,1969,0
170,2020-11-22 03:26:40.0600,2020-11-22 03:29:30.9890,3638,Washington St,40.7242941,-74.0354826,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42159,Customer,1996,1
362,2020-11-22 04:19:36.1410,2020-11-22 04:25:38.3590,3191,Union St,40.7182113,-74.0836394,3694,Jackson Square,40.71113,-74.0789,42368,Subscriber,1969,1
594,2020-11-22 04:45:57.5160,2020-11-22 04:55:51.8580,3207,Oakland Ave,40.7376037,-74.0524783,3194,McGinley Square,40.7253399253558,-74.06762212514877,40975,Customer,1990,1
166,2020-11-22 04:59:07.5400,2020-11-22 05:01:54.2740,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44223,Subscriber,1995,1
374,2020-11-22 05:09:30.2460,2020-11-22 05:15:44.7400,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,44364,Subscriber,1973,1
436,2020-11-22 05:35:06.9010,2020-11-22 05:42:23.1090,3192,Liberty Light Rail,40.7112423,-74.0557013,3481,York St,40.71649,-74.04105,46929,Subscriber,1984,0
295,2020-11-22 05:41:04.8860,2020-11-22 05:46:00.3390,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44380,Subscriber,1987,1
188,2020-11-22 05:47:30.6160,2020-11-22 05:50:38.7250,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42308,Customer,1996,1
484,2020-11-22 05:51:56.7010,2020-11-22 06:00:01.6220,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,40954,Subscriber,1991,1
1928,2020-11-22 06:03:04.2900,2020-11-22 06:35:12.5130,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,42014,Subscriber,1966,1
416,2020-11-22 06:20:41.4810,2020-11-22 06:27:37.5840,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42277,Subscriber,1997,2
1011,2020-11-22 06:26:07.6020,2020-11-22 06:42:59.4710,3201,Dey St,40.737711,-74.066921,3199,Newport Pkwy,40.7287448,-74.0321082,39685,Customer,1987,1
501,2020-11-22 06:32:46.1230,2020-11-22 06:41:07.2930,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,46465,Subscriber,1992,2
446,2020-11-22 06:33:45.7750,2020-11-22 06:41:12.2980,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,26913,Customer,1969,0
6619,2020-11-22 06:36:15.4860,2020-11-22 08:26:34.9340,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,48932,Subscriber,1966,1
777,2020-11-22 06:36:26.2500,2020-11-22 06:49:24.0640,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44742,Customer,1969,0
348,2020-11-22 06:38:57.2270,2020-11-22 06:44:46.2010,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42014,Customer,1969,0
213,2020-11-22 06:59:08.0690,2020-11-22 07:02:41.8890,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29832,Subscriber,1994,1
633,2020-11-22 07:16:16.5540,2020-11-22 07:26:50.3870,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45343,Subscriber,1969,0
2526,2020-11-22 07:30:30.0520,2020-11-22 08:12:36.5610,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,47225,Subscriber,1986,2
359,2020-11-22 07:34:27.1630,2020-11-22 07:40:26.6980,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42323,Customer,1969,0
160,2020-11-22 07:38:58.0220,2020-11-22 07:41:39.0060,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42350,Subscriber,1986,1
362,2020-11-22 07:41:50.8070,2020-11-22 07:47:52.9550,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,44400,Subscriber,1986,1
3924,2020-11-22 07:43:17.0560,2020-11-22 08:48:41.9240,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,42260,Customer,1992,2
250,2020-11-22 07:46:19.1100,2020-11-22 07:50:30.0280,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42308,Subscriber,1988,1
120,2020-11-22 07:47:01.1090,2020-11-22 07:49:01.8860,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3679,Bergen Ave,40.722103786686034,-74.07145500183105,45264,Subscriber,1986,2
481,2020-11-22 07:52:30.3240,2020-11-22 08:00:31.6160,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44414,Subscriber,1988,1
486,2020-11-22 07:52:36.4210,2020-11-22 08:00:42.4240,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42105,Subscriber,1987,2
219,2020-11-22 08:03:04.3450,2020-11-22 08:06:43.5810,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44358,Subscriber,1980,1
479,2020-11-22 08:05:20.5110,2020-11-22 08:13:19.8180,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46326,Subscriber,1990,1
334,2020-11-22 08:08:13.2780,2020-11-22 08:13:47.9790,3214,Essex Light Rail,40.7127742,-74.0364857,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42411,Subscriber,1991,2
576,2020-11-22 08:10:17.7290,2020-11-22 08:19:54.0820,3202,Newport PATH,40.7272235,-74.0337589,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,43272,Subscriber,1992,1
269,2020-11-22 08:14:06.3620,2020-11-22 08:18:36.1890,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,46473,Subscriber,1985,1
836,2020-11-22 08:16:38.9850,2020-11-22 08:30:35.3110,3210,Pershing Field,40.742677141,-74.051788633,3209,Brunswick St,40.7241765,-74.0506564,42634,Subscriber,1985,1
424,2020-11-22 08:16:44.3650,2020-11-22 08:23:48.8720,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,44358,Subscriber,1985,1
843,2020-11-22 08:17:04.2630,2020-11-22 08:31:07.3160,3207,Oakland Ave,40.7376037,-74.0524783,3199,Newport Pkwy,40.7287448,-74.0321082,20796,Subscriber,1991,1
907,2020-11-22 08:17:12.4680,2020-11-22 08:32:19.7520,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45343,Subscriber,1969,0
425,2020-11-22 08:21:39.4890,2020-11-22 08:28:45.1860,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33008,Customer,1969,0
263,2020-11-22 08:22:46.8210,2020-11-22 08:27:10.3720,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,43098,Subscriber,1977,2
2716,2020-11-22 08:23:43.6640,2020-11-22 09:09:00.2050,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42230,Subscriber,1959,1
400,2020-11-22 08:24:58.9220,2020-11-22 08:31:39.8390,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42411,Subscriber,1968,1
650,2020-11-22 08:27:19.3510,2020-11-22 08:38:10.1460,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,48932,Subscriber,1966,1
189,2020-11-22 08:35:55.0790,2020-11-22 08:39:04.2790,3213,Van Vorst Park,40.71848892,-74.047726625,3481,York St,40.71649,-74.04105,42614,Subscriber,1964,2
358,2020-11-22 08:41:20.6660,2020-11-22 08:47:19.0600,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3639,Harborside,40.7192517,-74.034234,42350,Subscriber,1992,1
207,2020-11-22 08:42:58.6040,2020-11-22 08:46:26.1360,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44721,Customer,1994,1
382,2020-11-22 08:44:11.1310,2020-11-22 08:50:33.8480,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,44742,Subscriber,1989,1
84,2020-11-22 08:44:21.3150,2020-11-22 08:45:45.5380,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3187,Warren St,40.7211236,-74.03805095,44414,Subscriber,1964,2
519,2020-11-22 08:46:14.1790,2020-11-22 08:54:53.4650,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45256,Subscriber,1992,1
389,2020-11-22 08:46:18.3460,2020-11-22 08:52:48.1540,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,44316,Customer,1987,1
269,2020-11-22 08:50:19.9820,2020-11-22 08:54:49.3950,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,43752,Subscriber,1991,2
308,2020-11-22 08:53:53.4700,2020-11-22 08:59:01.6560,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,44364,Subscriber,1994,2
391,2020-11-22 08:58:40.1970,2020-11-22 09:05:11.5630,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,42444,Subscriber,1993,1
532,2020-11-22 08:59:42.5050,2020-11-22 09:08:34.6950,3202,Newport PATH,40.7272235,-74.0337589,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,43752,Subscriber,1991,2
252,2020-11-22 09:03:18.4020,2020-11-22 09:07:30.9380,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43738,Subscriber,1975,1
1257,2020-11-22 09:07:01.0030,2020-11-22 09:27:58.8860,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42444,Customer,1989,1
3132,2020-11-22 09:09:11.3400,2020-11-22 10:01:24.2750,3694,Jackson Square,40.71113,-74.0789,3694,Jackson Square,40.71113,-74.0789,44556,Subscriber,1992,1
495,2020-11-22 09:09:30.1970,2020-11-22 09:17:46.0210,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,26545,Subscriber,1992,2
230,2020-11-22 09:10:38.3010,2020-11-22 09:14:28.6750,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44785,Subscriber,1992,1
426,2020-11-22 09:10:43.4850,2020-11-22 09:17:50.1920,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,44316,Customer,1969,0
152,2020-11-22 09:16:20.6990,2020-11-22 09:18:53.3900,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,44703,Subscriber,1970,1
232,2020-11-22 09:17:48.2360,2020-11-22 09:21:41.0770,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42364,Subscriber,1970,1
214,2020-11-22 09:21:14.9370,2020-11-22 09:24:49.5970,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,31503,Subscriber,1984,1
889,2020-11-22 09:24:37.2440,2020-11-22 09:39:27.1110,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,44747,Subscriber,1990,2
2003,2020-11-22 09:26:11.7160,2020-11-22 09:59:34.8970,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3203,Hamilton Park,40.727595966,-74.044247311,43098,Subscriber,1977,2
1956,2020-11-22 09:27:01.5330,2020-11-22 09:59:38.1760,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3203,Hamilton Park,40.727595966,-74.044247311,42159,Subscriber,1978,2
782,2020-11-22 09:40:13.7550,2020-11-22 09:53:16.3640,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42473,Subscriber,1966,1
399,2020-11-22 09:41:03.4160,2020-11-22 09:47:42.5560,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,43543,Subscriber,1981,2
687,2020-11-22 09:43:58.6710,2020-11-22 09:55:26.1290,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42452,Subscriber,1994,1
220,2020-11-22 09:44:23.0060,2020-11-22 09:48:03.1120,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,42323,Subscriber,1980,1
261,2020-11-22 09:45:12.9270,2020-11-22 09:49:34.6930,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42364,Subscriber,1970,1
474,2020-11-22 09:46:09.0230,2020-11-22 09:54:04.0150,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42308,Customer,1986,1
376,2020-11-22 09:55:19.2540,2020-11-22 10:01:35.5330,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,44364,Subscriber,1974,1
894,2020-11-22 09:55:34.6910,2020-11-22 10:10:29.1330,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42105,Subscriber,1978,1
217,2020-11-22 09:56:10.3170,2020-11-22 09:59:47.5880,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,19537,Subscriber,1988,1
1304,2020-11-22 09:58:07.3350,2020-11-22 10:19:52.1740,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,35285,Subscriber,1986,1
431,2020-11-22 10:00:26.5320,2020-11-22 10:07:37.5560,3681,Grand St,40.71517767732029,-74.03768330812454,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42497,Subscriber,1986,1
402,2020-11-22 10:00:52.9690,2020-11-22 10:07:35.4150,3681,Grand St,40.71517767732029,-74.03768330812454,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42343,Subscriber,1985,2
143,2020-11-22 10:01:09.2200,2020-11-22 10:03:32.8730,3209,Brunswick St,40.7241765,-74.0506564,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42323,Subscriber,1991,2
2294,2020-11-22 10:06:39.2220,2020-11-22 10:44:53.7540,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42213,Subscriber,1971,2
248,2020-11-22 10:06:43.3010,2020-11-22 10:10:51.4090,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,32586,Subscriber,1984,1
233,2020-11-22 10:07:46.8210,2020-11-22 10:11:40.4150,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3481,York St,40.71649,-74.04105,44322,Subscriber,1964,2
156,2020-11-22 10:08:16.2310,2020-11-22 10:10:53.2070,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3209,Brunswick St,40.7241765,-74.0506564,42323,Subscriber,1991,2
193,2020-11-22 10:08:31.9320,2020-11-22 10:11:45.0490,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,19537,Subscriber,1988,1
3468,2020-11-22 10:08:51.7930,2020-11-22 11:06:40.2140,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,40517,Customer,1969,0
453,2020-11-22 10:09:03.6600,2020-11-22 10:16:37.3630,3483,Montgomery St,40.71942,-74.05099,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44576,Subscriber,1993,2
2540,2020-11-22 10:11:46.7910,2020-11-22 10:54:07.2970,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42255,Subscriber,1988,1
417,2020-11-22 10:12:12.6230,2020-11-22 10:19:10.5300,3483,Montgomery St,40.71942,-74.05099,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,45278,Subscriber,1970,1
415,2020-11-22 10:12:17.8030,2020-11-22 10:19:13.7610,3483,Montgomery St,40.71942,-74.05099,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44732,Subscriber,1982,2
857,2020-11-22 10:13:40.4340,2020-11-22 10:27:58.3570,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,32586,Customer,2000,1
5982,2020-11-22 10:16:24.9270,2020-11-22 11:56:07.7700,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44973,Customer,1969,0
5970,2020-11-22 10:16:41.7030,2020-11-22 11:56:12.4520,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45256,Customer,1969,0
229,2020-11-22 10:17:36.6130,2020-11-22 10:21:26.2760,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,42112,Subscriber,1990,1
147,2020-11-22 10:19:49.6340,2020-11-22 10:22:16.8100,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42623,Subscriber,1983,1
626,2020-11-22 10:20:38.5150,2020-11-22 10:31:05.2840,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,42343,Subscriber,1983,2
356,2020-11-22 10:24:52.5000,2020-11-22 10:30:49.2300,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3681,Grand St,40.71517767732029,-74.03768330812454,42623,Subscriber,1985,2
343,2020-11-22 10:24:59.7200,2020-11-22 10:30:42.9780,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3681,Grand St,40.71517767732029,-74.03768330812454,42497,Subscriber,1986,1
253,2020-11-22 10:27:58.9540,2020-11-22 10:32:12.7750,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,46326,Subscriber,1964,2
779,2020-11-22 10:30:04.4570,2020-11-22 10:43:04.0530,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,48753,Subscriber,1976,1
2428,2020-11-22 10:31:34.1140,2020-11-22 11:12:02.5700,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3481,York St,40.71649,-74.04105,42363,Subscriber,1988,2
271,2020-11-22 10:33:38.0120,2020-11-22 10:38:09.2480,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42419,Subscriber,1993,2
1180,2020-11-22 10:34:17.1340,2020-11-22 10:53:57.4650,3184,Paulus Hook,40.7141454,-74.0335519,3268,Lafayette Park,40.71346382669195,-74.06285852193832,43206,Subscriber,1990,1
1881,2020-11-22 10:35:16.5400,2020-11-22 11:06:38.2930,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,29959,Subscriber,1992,2
331,2020-11-22 10:36:16.5280,2020-11-22 10:41:47.5420,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3679,Bergen Ave,40.722103786686034,-74.07145500183105,34038,Subscriber,1960,1
249,2020-11-22 10:37:59.7460,2020-11-22 10:42:09.4810,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,39442,Subscriber,1981,2
430,2020-11-22 10:38:53.8060,2020-11-22 10:46:04.2920,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,26545,Subscriber,1992,2
399,2020-11-22 10:39:29.0020,2020-11-22 10:46:08.1980,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44316,Customer,1969,0
447,2020-11-22 10:42:08.9670,2020-11-22 10:49:36.5940,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,42105,Customer,1989,1
2577,2020-11-22 10:43:21.1070,2020-11-22 11:26:18.8530,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,33887,Subscriber,1958,1
894,2020-11-22 10:48:38.8120,2020-11-22 11:03:33.3560,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,29376,Subscriber,1981,1
375,2020-11-22 10:49:37.2160,2020-11-22 10:55:52.3100,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.72165072487999,-74.04288411140442,47188,Subscriber,1951,1
373,2020-11-22 10:49:38.5240,2020-11-22 10:55:52.4800,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42195,Subscriber,1955,2
254,2020-11-22 10:50:38.9950,2020-11-22 10:54:53.2130,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,49058,Subscriber,1989,1
238,2020-11-22 10:51:01.6690,2020-11-22 10:55:00.1920,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44721,Subscriber,1990,1
459,2020-11-22 10:51:57.7380,2020-11-22 10:59:37.5750,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42260,Subscriber,1994,2
451,2020-11-22 10:52:18.8080,2020-11-22 10:59:50.1930,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,40207,Subscriber,1990,2
4813,2020-11-22 10:52:34.2460,2020-11-22 12:12:47.4390,3187,Warren St,40.7211236,-74.03805095,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,47256,Customer,1980,2
369,2020-11-22 10:53:39.9680,2020-11-22 10:59:49.1540,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,40168,Customer,1969,0
399,2020-11-22 10:53:56.9680,2020-11-22 11:00:36.6420,3187,Warren St,40.7211236,-74.03805095,3481,York St,40.71649,-74.04105,40867,Customer,1970,1
164,2020-11-22 10:54:41.9110,2020-11-22 10:57:25.9420,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,45277,Subscriber,1993,2
