tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
206,2020-11-25 18:26:50.4160,2020-11-25 18:30:17.2710,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42465,Subscriber,1992,1
359,2020-11-25 18:28:12.8140,2020-11-25 18:34:12.3420,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,16699,Subscriber,1997,2
484,2020-11-25 18:29:54.6320,2020-11-25 18:37:58.6700,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42617,Subscriber,1996,1
264,2020-11-25 18:34:31.3540,2020-11-25 18:38:55.7110,3206,Hilltop,40.7311689,-74.0575736,3225,Baldwin at Montgomery,40.7236589,-74.0641943,46326,Subscriber,1988,1
1863,2020-11-25 18:35:16.7200,2020-11-25 19:06:20.2000,3202,Newport PATH,40.7272235,-74.0337589,3194,McGinley Square,40.7253399253558,-74.06762212514877,39160,Subscriber,1981,1
380,2020-11-25 18:35:41.6470,2020-11-25 18:42:01.9140,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42232,Subscriber,1995,2
327,2020-11-25 18:38:09.2440,2020-11-25 18:43:37.1740,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,45873,Subscriber,1987,1
292,2020-11-25 18:39:34.9990,2020-11-25 18:44:27.7770,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,43416,Subscriber,1987,1
260,2020-11-25 18:40:00.7040,2020-11-25 18:44:21.6870,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,45255,Subscriber,1990,2
695,2020-11-25 18:42:55.6770,2020-11-25 18:54:31.6650,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,35097,Customer,1969,0
247,2020-11-25 18:45:28.5760,2020-11-25 18:49:36.4590,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,44387,Subscriber,1995,1
460,2020-11-25 18:45:48.3570,2020-11-25 18:53:28.5050,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3638,Washington St,40.7242941,-74.0354826,47029,Subscriber,1996,1
751,2020-11-25 18:46:14.5000,2020-11-25 18:58:45.8770,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42586,Subscriber,1968,1
89,2020-11-25 18:46:50.1550,2020-11-25 18:48:19.8880,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3211,Newark Ave,40.72152515,-74.046304543,44690,Subscriber,1984,1
101,2020-11-25 18:48:08.1300,2020-11-25 18:49:50.1140,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,28161,Subscriber,1991,2
342,2020-11-25 18:48:16.9270,2020-11-25 18:53:59.3820,3214,Essex Light Rail,40.7127742,-74.0364857,3185,City Hall,40.7177325,-74.043845,45764,Subscriber,1978,1
110,2020-11-25 18:48:22.8630,2020-11-25 18:50:13.7050,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,42186,Subscriber,1990,1
514,2020-11-25 18:49:29.7520,2020-11-25 18:58:04.1220,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,44358,Subscriber,1983,1
786,2020-11-25 18:49:31.3560,2020-11-25 19:02:38.2560,3214,Essex Light Rail,40.7127742,-74.0364857,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,28025,Subscriber,1991,1
340,2020-11-25 18:51:25.7230,2020-11-25 18:57:06.4240,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,46326,Customer,1998,1
1390,2020-11-25 18:51:27.9820,2020-11-25 19:14:38.1180,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3213,Van Vorst Park,40.71848892,-74.047726625,42143,Customer,1992,1
326,2020-11-25 18:51:51.8650,2020-11-25 18:57:18.8090,3640,Journal Square,40.73367,-74.0625,3207,Oakland Ave,40.7376037,-74.0524783,46538,Subscriber,1987,2
2605,2020-11-25 18:55:42.7160,2020-11-25 19:39:08.2030,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45363,Subscriber,1958,1
1950,2020-11-25 18:56:03.5620,2020-11-25 19:28:33.6890,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,44913,Subscriber,1980,1
470,2020-11-25 18:59:46.4690,2020-11-25 19:07:36.9930,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,32779,Subscriber,1982,1
490,2020-11-25 19:00:18.3970,2020-11-25 19:08:28.7540,3202,Newport PATH,40.7272235,-74.0337589,3206,Hilltop,40.7311689,-74.0575736,42186,Subscriber,1990,1
198,2020-11-25 19:00:20.8450,2020-11-25 19:03:39.7450,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,46326,Customer,1998,1
179,2020-11-25 19:01:12.3440,2020-11-25 19:04:11.4520,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42379,Subscriber,1992,1
306,2020-11-25 19:01:37.6420,2020-11-25 19:06:44.0820,3187,Warren St,40.7211236,-74.03805095,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42130,Subscriber,1994,2
2354,2020-11-25 19:04:01.3980,2020-11-25 19:43:15.6470,3214,Essex Light Rail,40.7127742,-74.0364857,3192,Liberty Light Rail,40.7112423,-74.0557013,45278,Customer,1969,0
498,2020-11-25 19:05:44.2710,2020-11-25 19:14:02.7970,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42249,Subscriber,1997,2
344,2020-11-25 19:07:03.6380,2020-11-25 19:12:48.1580,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42435,Subscriber,1984,1
280,2020-11-25 19:07:54.7790,2020-11-25 19:12:35.2220,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,39160,Customer,1998,1
1195,2020-11-25 19:07:56.2820,2020-11-25 19:27:51.5040,3202,Newport PATH,40.7272235,-74.0337589,3220,5 Corners Library,40.73496102000952,-74.0595030784607,44387,Customer,1969,0
1185,2020-11-25 19:08:07.8170,2020-11-25 19:27:53.4210,3202,Newport PATH,40.7272235,-74.0337589,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42634,Customer,1969,0
105,2020-11-25 19:10:35.0030,2020-11-25 19:12:20.2110,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42526,Subscriber,1992,1
322,2020-11-25 19:11:01.9410,2020-11-25 19:16:24.5040,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42130,Subscriber,1984,1
221,2020-11-25 19:11:35.6720,2020-11-25 19:15:17.0200,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42174,Subscriber,1985,1
401,2020-11-25 19:13:56.1700,2020-11-25 19:20:37.9450,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3268,Lafayette Park,40.71346382669195,-74.06285852193832,45256,Subscriber,1987,2
544,2020-11-25 19:14:02.4100,2020-11-25 19:23:06.7660,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44398,Customer,1996,2
310,2020-11-25 19:14:27.7780,2020-11-25 19:19:38.3590,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3280,Astor Place,40.71928220070702,-74.07126188278198,42609,Subscriber,1960,1
1074,2020-11-25 19:14:58.4030,2020-11-25 19:32:53.2180,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,45364,Customer,1998,1
913,2020-11-25 19:16:45.0630,2020-11-25 19:31:58.8850,3214,Essex Light Rail,40.7127742,-74.0364857,3681,Grand St,40.71517767732029,-74.03768330812454,42528,Subscriber,1956,1
879,2020-11-25 19:16:59.8130,2020-11-25 19:31:39.0600,3214,Essex Light Rail,40.7127742,-74.0364857,3681,Grand St,40.71517767732029,-74.03768330812454,38358,Subscriber,1957,1
565,2020-11-25 19:17:24.5220,2020-11-25 19:26:50.0090,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42586,Subscriber,1968,1
914,2020-11-25 19:20:03.8550,2020-11-25 19:35:18.0730,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3681,Grand St,40.71517767732029,-74.03768330812454,45231,Subscriber,1989,1
400,2020-11-25 19:20:42.8930,2020-11-25 19:27:23.4690,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,48751,Subscriber,1988,1
698,2020-11-25 19:22:19.1090,2020-11-25 19:33:57.6060,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3194,McGinley Square,40.7253399253558,-74.06762212514877,42280,Customer,1985,1
1514,2020-11-25 19:22:52.1000,2020-11-25 19:48:06.2270,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,44937,Subscriber,1981,1
2480,2020-11-25 19:23:02.7380,2020-11-25 20:04:23.0960,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,33808,Subscriber,1992,1
471,2020-11-25 19:23:34.5660,2020-11-25 19:31:26.1740,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44967,Subscriber,1991,1
319,2020-11-25 19:26:25.4980,2020-11-25 19:31:45.2660,3483,Montgomery St,40.71942,-74.05099,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42232,Subscriber,1995,2
266,2020-11-25 19:28:20.8520,2020-11-25 19:32:47.5730,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,44664,Subscriber,1989,1
234,2020-11-25 19:28:56.8890,2020-11-25 19:32:51.7870,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,41927,Subscriber,1992,1
1039,2020-11-25 19:31:09.4200,2020-11-25 19:48:29.0880,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,19537,Subscriber,1989,1
404,2020-11-25 19:33:32.5310,2020-11-25 19:40:16.9880,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42435,Subscriber,1959,1
1099,2020-11-25 19:33:41.2290,2020-11-25 19:52:00.4220,3207,Oakland Ave,40.7376037,-74.0524783,3225,Baldwin at Montgomery,40.7236589,-74.0641943,44895,Customer,1995,1
791,2020-11-25 19:33:43.9080,2020-11-25 19:46:55.6490,3202,Newport PATH,40.7272235,-74.0337589,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,40975,Subscriber,1970,1
330,2020-11-25 19:35:07.6060,2020-11-25 19:40:37.8590,3202,Newport PATH,40.7272235,-74.0337589,3681,Grand St,40.71517767732029,-74.03768330812454,42526,Subscriber,1984,1
314,2020-11-25 19:36:30.4010,2020-11-25 19:41:45.1190,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,47188,Subscriber,1984,1
1110,2020-11-25 19:36:55.5150,2020-11-25 19:55:25.7770,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,45364,Customer,1998,1
168,2020-11-25 19:38:09.1210,2020-11-25 19:40:57.9750,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3196,Riverview Park,40.7443187,-74.0439909,42585,Subscriber,1989,1
242,2020-11-25 19:38:57.2850,2020-11-25 19:42:59.3920,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,14657,Customer,1987,1
739,2020-11-25 19:39:21.7380,2020-11-25 19:51:41.4980,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,39542,Subscriber,1980,1
758,2020-11-25 19:39:30.1540,2020-11-25 19:52:08.8840,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44223,Subscriber,1975,1
1226,2020-11-25 19:41:03.4870,2020-11-25 20:01:29.6560,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,45363,Subscriber,1958,1
443,2020-11-25 19:42:16.9000,2020-11-25 19:49:40.0610,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,39160,Subscriber,1976,1
3116,2020-11-25 19:44:14.1960,2020-11-25 20:36:10.7210,3194,McGinley Square,40.7253399253558,-74.06762212514877,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42174,Subscriber,1995,1
616,2020-11-25 19:49:01.9550,2020-11-25 19:59:18.7390,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,19537,Subscriber,1989,1
66,2020-11-25 19:49:25.7830,2020-11-25 19:50:31.9360,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,45150,Subscriber,1980,1
389,2020-11-25 19:51:19.4890,2020-11-25 19:57:49.2190,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,44358,Subscriber,1980,1
74,2020-11-25 19:51:27.4560,2020-11-25 19:52:42.4350,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,28364,Subscriber,1988,2
1478,2020-11-25 19:53:07.4520,2020-11-25 20:17:45.9140,3199,Newport Pkwy,40.7287448,-74.0321082,3195,Sip Ave,40.73089709786179,-74.06391263008118,28364,Subscriber,1988,2
595,2020-11-25 19:53:28.1640,2020-11-25 20:03:23.6310,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3638,Washington St,40.7242941,-74.0354826,33887,Subscriber,1989,2
830,2020-11-25 19:55:13.7600,2020-11-25 20:09:04.1300,3194,McGinley Square,40.7253399253558,-74.06762212514877,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,42280,Subscriber,1995,1
234,2020-11-25 19:57:02.3630,2020-11-25 20:00:57.0060,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,46326,Subscriber,1989,1
1710,2020-11-25 19:58:08.0830,2020-11-25 20:26:38.6230,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,45150,Subscriber,1980,1
3258,2020-11-25 19:58:13.8680,2020-11-25 20:52:32.3890,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,44857,Subscriber,1980,1
751,2020-11-25 19:58:48.4200,2020-11-25 20:11:19.6920,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,45364,Customer,1998,1
3820,2020-11-25 20:02:15.5730,2020-11-25 21:05:56.0760,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,44937,Customer,1992,2
761,2020-11-25 20:03:00.8040,2020-11-25 20:15:42.5160,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3214,Essex Light Rail,40.7127742,-74.0364857,28025,Subscriber,1991,1
225,2020-11-25 20:06:05.0840,2020-11-25 20:09:50.3560,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,31794,Subscriber,1989,1
197,2020-11-25 20:06:12.5760,2020-11-25 20:09:30.5410,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,33564,Subscriber,1960,1
231,2020-11-25 20:06:15.6620,2020-11-25 20:10:07.2560,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,44556,Subscriber,1986,2
3536,2020-11-25 20:07:09.4350,2020-11-25 21:06:05.9370,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,44370,Customer,1992,2
2544,2020-11-25 20:10:06.7570,2020-11-25 20:52:31.3770,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44418,Subscriber,1960,1
294,2020-11-25 20:11:33.9510,2020-11-25 20:16:28.4830,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3187,Warren St,40.7211236,-74.03805095,42582,Subscriber,1994,2
273,2020-11-25 20:13:27.8270,2020-11-25 20:18:01.7120,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40975,Subscriber,1992,2
847,2020-11-25 20:13:41.9720,2020-11-25 20:27:49.2470,3206,Hilltop,40.7311689,-74.0575736,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42186,Subscriber,1970,1
1063,2020-11-25 20:14:55.1710,2020-11-25 20:32:38.6500,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,48913,Customer,1969,0
874,2020-11-25 20:17:31.5930,2020-11-25 20:32:06.2310,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,43206,Subscriber,1964,1
424,2020-11-25 20:19:43.5820,2020-11-25 20:26:48.5690,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,19537,Subscriber,1997,2
941,2020-11-25 20:19:49.3760,2020-11-25 20:35:31.1770,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3201,Dey St,40.737711,-74.066921,45364,Customer,1995,1
404,2020-11-25 20:20:08.9950,2020-11-25 20:26:53.5220,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,45274,Subscriber,1987,2
204,2020-11-25 20:20:32.5890,2020-11-25 20:23:56.8020,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44671,Subscriber,1983,1
1012,2020-11-25 20:24:09.7470,2020-11-25 20:41:02.6190,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,39920,Subscriber,1981,1
648,2020-11-25 20:27:19.9990,2020-11-25 20:38:08.6760,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3187,Warren St,40.7211236,-74.03805095,42364,Subscriber,1962,1
2181,2020-11-25 20:29:42.1240,2020-11-25 21:06:03.1290,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,42435,Subscriber,1959,1
430,2020-11-25 20:33:12.9230,2020-11-25 20:40:23.3480,3187,Warren St,40.7211236,-74.03805095,3483,Montgomery St,40.71942,-74.05099,45363,Subscriber,1958,1
312,2020-11-25 20:36:35.8630,2020-11-25 20:41:48.5300,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42140,Subscriber,1985,2
597,2020-11-25 20:36:44.0690,2020-11-25 20:46:41.6540,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42174,Subscriber,1995,1
2159,2020-11-25 20:37:11.0920,2020-11-25 21:13:10.1500,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,29959,Customer,1969,0
598,2020-11-25 20:40:47.0980,2020-11-25 20:50:46.0010,3199,Newport Pkwy,40.7287448,-74.0321082,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44691,Subscriber,1996,1
588,2020-11-25 20:41:28.6870,2020-11-25 20:51:17.2490,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44895,Customer,1997,2
736,2020-11-25 20:44:42.9810,2020-11-25 20:56:59.4410,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,20831,Customer,1993,2
753,2020-11-25 20:48:10.1180,2020-11-25 21:00:43.2370,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45726,Subscriber,1989,1
504,2020-11-25 20:50:27.5190,2020-11-25 20:58:52.1310,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,46326,Subscriber,1996,1
1028,2020-11-25 20:51:56.5540,2020-11-25 21:09:04.6440,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42331,Subscriber,1969,0
330,2020-11-25 21:03:28.1170,2020-11-25 21:08:58.1510,3280,Astor Place,40.71928220070702,-74.07126188278198,3694,Jackson Square,40.71113,-74.0789,48910,Customer,1969,0
206,2020-11-25 21:10:39.9470,2020-11-25 21:14:06.5890,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,42174,Subscriber,1992,1
431,2020-11-25 21:11:00.2180,2020-11-25 21:18:12.1320,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,43206,Subscriber,1990,1
407,2020-11-25 21:12:29.6050,2020-11-25 21:19:17.0490,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3210,Pershing Field,40.742677141,-74.051788633,42186,Customer,1994,1
185,2020-11-25 21:14:34.5720,2020-11-25 21:17:40.3200,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,14729,Subscriber,1967,1
552,2020-11-25 21:15:46.6520,2020-11-25 21:24:58.9940,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44989,Subscriber,1997,2
313,2020-11-25 21:19:22.6010,2020-11-25 21:24:36.3220,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42140,Subscriber,1985,2
1778,2020-11-25 21:19:27.0650,2020-11-25 21:49:05.1530,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,44691,Subscriber,1966,1
304,2020-11-25 21:23:13.1680,2020-11-25 21:28:17.5670,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42435,Subscriber,1996,2
1266,2020-11-25 21:34:32.5350,2020-11-25 21:55:38.6280,3187,Warren St,40.7211236,-74.03805095,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42364,Subscriber,1962,1
63,2020-11-25 21:34:48.8370,2020-11-25 21:35:52.7530,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3186,Grove St PATH,40.71958611647166,-74.04311746358871,48751,Subscriber,1988,1
381,2020-11-25 21:36:04.1110,2020-11-25 21:42:26.0600,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,43206,Subscriber,1990,1
267,2020-11-25 21:38:20.3220,2020-11-25 21:42:47.9710,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3681,Grand St,40.71517767732029,-74.03768330812454,40975,Subscriber,1975,1
929,2020-11-25 21:50:20.2360,2020-11-25 22:05:49.3810,3185,City Hall,40.7177325,-74.043845,3225,Baldwin at Montgomery,40.7236589,-74.0641943,45339,Subscriber,1995,1
966,2020-11-25 21:51:29.3920,2020-11-25 22:07:35.6220,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44967,Subscriber,1979,1
274,2020-11-25 22:03:26.3940,2020-11-25 22:08:00.7670,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,45091,Subscriber,1987,1
487,2020-11-25 22:06:25.5280,2020-11-25 22:14:33.0570,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,45873,Subscriber,1992,1
272,2020-11-25 22:11:55.2250,2020-11-25 22:16:27.3090,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44418,Subscriber,1977,1
324,2020-11-25 22:12:36.2400,2020-11-25 22:18:01.0690,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,48923,Subscriber,1999,1
525,2020-11-25 22:20:35.6890,2020-11-25 22:29:20.7040,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42331,Subscriber,1969,0
503,2020-11-25 22:20:46.7770,2020-11-25 22:29:10.0820,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3212,Christ Hospital,40.734785818,-74.050443636,42634,Customer,1996,1
1471,2020-11-25 22:26:17.7540,2020-11-25 22:50:48.9620,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45683,Subscriber,1991,1
1464,2020-11-25 22:26:17.9750,2020-11-25 22:50:42.1060,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44319,Subscriber,1994,1
89,2020-11-25 22:31:32.2580,2020-11-25 22:33:02.0970,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,46141,Subscriber,1991,1
280,2020-11-25 22:32:11.5420,2020-11-25 22:36:51.6820,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42133,Subscriber,1994,2
612,2020-11-25 22:40:01.2390,2020-11-25 22:50:14.1620,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3202,Newport PATH,40.7272235,-74.0337589,42116,Subscriber,1990,1
1630,2020-11-25 22:42:45.9900,2020-11-25 23:09:56.7400,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42435,Subscriber,1996,2
467,2020-11-25 22:48:23.0280,2020-11-25 22:56:10.6150,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,48914,Customer,1991,1
467,2020-11-25 22:49:49.5130,2020-11-25 22:57:37.2520,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,48751,Subscriber,1991,1
2394,2020-11-25 22:51:25.9720,2020-11-25 23:31:20.3150,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45683,Subscriber,1991,1
2383,2020-11-25 22:51:38.1650,2020-11-25 23:31:21.3120,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44319,Subscriber,1994,1
