tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
188,2020-05-04 08:07:49.5210,2020-05-04 08:10:57.8690,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42212,Subscriber,1960,1
1635,2020-05-04 08:10:01.0190,2020-05-04 08:37:16.7860,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42411,Customer,1976,2
593,2020-05-04 08:12:51.4540,2020-05-04 08:22:44.5840,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42585,Subscriber,1984,1
269,2020-05-04 08:16:30.2220,2020-05-04 08:20:59.5630,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42296,Subscriber,1980,1
914,2020-05-04 08:16:43.5570,2020-05-04 08:31:57.9610,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42249,Subscriber,1959,1
1800,2020-05-04 08:20:32.9350,2020-05-04 08:50:33.7010,3694,Jackson Square,40.71113,-74.0789,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42269,Customer,1969,0
217,2020-05-04 08:22:20.1020,2020-05-04 08:25:57.1470,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42544,Subscriber,1992,1
372,2020-05-04 08:27:39.2940,2020-05-04 08:33:51.3710,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42178,Subscriber,1962,2
1233,2020-05-04 08:28:28.3660,2020-05-04 08:49:01.4090,3199,Newport Pkwy,40.7287448,-74.0321082,3210,Pershing Field,40.742677141,-74.051788633,42213,Customer,1992,2
2354,2020-05-04 08:29:24.5530,2020-05-04 09:08:39.3500,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42518,Subscriber,1977,2
64,2020-05-04 08:30:50.5830,2020-05-04 08:31:55.0300,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42532,Subscriber,1983,1
766,2020-05-04 08:32:18.9170,2020-05-04 08:45:04.9920,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,42212,Subscriber,1983,1
1573,2020-05-04 08:48:45.5760,2020-05-04 09:14:58.9330,3202,Newport PATH,40.7272235,-74.0337589,3194,McGinley Square,40.7253399253558,-74.06762212514877,42355,Customer,1969,0
1437,2020-05-04 08:54:06.4610,2020-05-04 09:18:03.4650,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3694,Jackson Square,40.71113,-74.0789,42269,Customer,1969,0
37721,2020-05-04 08:55:13.7050,2020-05-04 19:23:55.1780,3280,Astor Place,40.71928220070702,-74.07126188278198,3694,Jackson Square,40.71113,-74.0789,42541,Customer,1994,2
1138,2020-05-04 08:58:58.9560,2020-05-04 09:17:57.7020,3280,Astor Place,40.71928220070702,-74.07126188278198,3210,Pershing Field,40.742677141,-74.051788633,42501,Subscriber,1962,1
1404,2020-05-04 09:09:07.4800,2020-05-04 09:32:31.8810,3203,Hamilton Park,40.727595966,-74.044247311,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42302,Customer,1986,1
1044,2020-05-04 09:10:06.6190,2020-05-04 09:27:31.0020,3267,Morris Canal,40.7124188237569,-74.03852552175522,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42518,Subscriber,1977,2
209,2020-05-04 09:13:50.6970,2020-05-04 09:17:20.1530,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,42430,Subscriber,1973,2
1108,2020-05-04 09:14:23.3520,2020-05-04 09:32:52.2220,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42347,Subscriber,1971,1
340,2020-05-04 09:19:02.9800,2020-05-04 09:24:43.9790,3481,York St,40.71649,-74.04105,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42636,Subscriber,1988,1
124,2020-05-04 09:21:57.7770,2020-05-04 09:24:02.0630,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42379,Subscriber,1992,1
662,2020-05-04 09:24:15.4620,2020-05-04 09:35:17.7120,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42194,Subscriber,1992,1
632,2020-05-04 09:26:04.1900,2020-05-04 09:36:36.4960,3210,Pershing Field,40.742677141,-74.051788633,3194,McGinley Square,40.7253399253558,-74.06762212514877,42501,Subscriber,1962,1
232,2020-05-04 09:29:32.4260,2020-05-04 09:33:24.5250,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42480,Subscriber,1988,1
286,2020-05-04 09:32:31.3470,2020-05-04 09:37:17.8890,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42450,Subscriber,1989,1
406,2020-05-04 09:38:09.0420,2020-05-04 09:44:55.8120,3639,Harborside,40.7192517,-74.034234,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42411,Subscriber,1986,2
469,2020-05-04 09:38:50.3970,2020-05-04 09:46:40.0280,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3192,Liberty Light Rail,40.7112423,-74.0557013,42293,Subscriber,1961,1
882,2020-05-04 09:43:48.3870,2020-05-04 09:58:31.2640,3194,McGinley Square,40.7253399253558,-74.06762212514877,3201,Dey St,40.737711,-74.066921,42355,Customer,1969,0
222,2020-05-04 09:44:28.5930,2020-05-04 09:48:10.6140,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42210,Subscriber,1989,1
114,2020-05-04 09:46:37.8760,2020-05-04 09:48:32.3170,3213,Van Vorst Park,40.71848892,-74.047726625,3483,Montgomery St,40.71942,-74.05099,42482,Subscriber,1964,2
287,2020-05-04 09:47:49.9510,2020-05-04 09:52:37.8160,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42164,Subscriber,1963,1
474,2020-05-04 09:48:00.8540,2020-05-04 09:55:55.1160,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42427,Subscriber,1991,1
296,2020-05-04 09:51:19.1070,2020-05-04 09:56:15.6690,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42210,Subscriber,1989,1
118,2020-05-04 09:52:20.2850,2020-05-04 09:54:18.4860,3213,Van Vorst Park,40.71848892,-74.047726625,3483,Montgomery St,40.71942,-74.05099,42286,Subscriber,1964,2
108,2020-05-04 10:00:02.0160,2020-05-04 10:01:50.5600,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42318,Subscriber,1992,1
482,2020-05-04 10:00:14.7780,2020-05-04 10:08:17.0310,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42187,Subscriber,1956,1
248,2020-05-04 10:00:58.2230,2020-05-04 10:05:06.5600,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,38511,Subscriber,1964,2
403,2020-05-04 10:01:51.1200,2020-05-04 10:08:34.3440,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,42474,Subscriber,1989,1
433,2020-05-04 10:02:21.1420,2020-05-04 10:09:35.0160,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42329,Subscriber,1989,2
1430,2020-05-04 10:08:03.4340,2020-05-04 10:31:54.0340,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3199,Newport Pkwy,40.7287448,-74.0321082,42421,Subscriber,1959,1
77,2020-05-04 10:10:16.7550,2020-05-04 10:11:34.4040,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3211,Newark Ave,40.72152515,-74.046304543,42570,Subscriber,1964,2
393,2020-05-04 10:11:16.8830,2020-05-04 10:17:50.4020,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42547,Subscriber,1953,2
337,2020-05-04 10:23:03.5650,2020-05-04 10:28:41.0860,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42542,Subscriber,1968,1
2188,2020-05-04 10:26:23.2430,2020-05-04 11:02:51.8260,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42422,Subscriber,1971,2
997,2020-05-04 10:30:44.2370,2020-05-04 10:47:21.8980,3195,Sip Ave,40.73089709786179,-74.06391263008118,3267,Morris Canal,40.7124188237569,-74.03852552175522,42161,Customer,1986,1
1944,2020-05-04 10:32:13.6780,2020-05-04 11:04:38.1020,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42421,Subscriber,1959,1
430,2020-05-04 10:35:09.2110,2020-05-04 10:42:20.1860,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73089709786179,-74.06391263008118,42213,Subscriber,1989,1
960,2020-05-04 10:36:54.7980,2020-05-04 10:52:55.2810,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3681,Grand St,40.71517767732029,-74.03768330812454,42507,Subscriber,1989,1
4418,2020-05-04 10:38:20.3830,2020-05-04 11:51:59.1980,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42453,Customer,1969,0
3201,2020-05-04 10:38:53.0930,2020-05-04 11:32:14.3910,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42402,Subscriber,1991,1
668,2020-05-04 10:41:49.6760,2020-05-04 10:52:58.0950,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42196,Subscriber,1968,1
333,2020-05-04 10:43:02.7850,2020-05-04 10:48:36.2220,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,42613,Subscriber,1994,1
1022,2020-05-04 10:43:15.3470,2020-05-04 11:00:18.1670,3195,Sip Ave,40.73089709786179,-74.06391263008118,3202,Newport PATH,40.7272235,-74.0337589,42213,Subscriber,1971,2
1472,2020-05-04 10:46:17.8470,2020-05-04 11:10:50.0520,3201,Dey St,40.737711,-74.066921,3207,Oakland Ave,40.7376037,-74.0524783,42355,Customer,1969,0
160,2020-05-04 10:52:48.2280,2020-05-04 10:55:28.3390,3640,Journal Square,40.73367,-74.0625,3206,Hilltop,40.7311689,-74.0575736,42117,Subscriber,1994,1
2908,2020-05-04 10:55:28.0570,2020-05-04 11:43:56.8270,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42282,Subscriber,1983,1
319,2020-05-04 11:01:23.3370,2020-05-04 11:06:43.0950,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,42168,Subscriber,1990,1
1017,2020-05-04 11:03:34.6900,2020-05-04 11:20:31.7660,3483,Montgomery St,40.71942,-74.05099,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42280,Subscriber,1970,1
566,2020-05-04 11:04:50.0110,2020-05-04 11:14:16.1310,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42458,Subscriber,1989,1
966,2020-05-04 11:06:28.0520,2020-05-04 11:22:34.5690,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42573,Subscriber,1968,1
4473,2020-05-04 11:06:48.7780,2020-05-04 12:21:22.0670,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,42483,Customer,1970,2
1694,2020-05-04 11:06:51.4890,2020-05-04 11:35:06.1190,3267,Morris Canal,40.7124188237569,-74.03852552175522,3206,Hilltop,40.7311689,-74.0575736,42161,Customer,1986,1
1581,2020-05-04 11:14:45.3370,2020-05-04 11:41:07.0770,3199,Newport Pkwy,40.7287448,-74.0321082,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42421,Subscriber,1959,1
437,2020-05-04 11:14:49.1480,2020-05-04 11:22:06.9780,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42144,Customer,1969,0
375,2020-05-04 11:15:31.5590,2020-05-04 11:21:47.0790,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42498,Subscriber,1968,1
1454,2020-05-04 11:16:11.8050,2020-05-04 11:40:26.7370,3207,Oakland Ave,40.7376037,-74.0524783,3202,Newport PATH,40.7272235,-74.0337589,42355,Customer,1969,0
90107,2020-05-04 11:16:50.7720,2020-05-05 12:18:38.2240,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42605,Customer,1969,0
392,2020-05-04 11:22:53.6630,2020-05-04 11:29:25.9850,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42427,Subscriber,1990,1
164,2020-05-04 11:28:20.7440,2020-05-04 11:31:05.5050,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42629,Subscriber,1986,1
1837,2020-05-04 11:29:23.5400,2020-05-04 12:00:00.6690,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42324,Customer,1983,1
2620,2020-05-04 11:32:33.7020,2020-05-04 12:16:14.6470,3212,Christ Hospital,40.734785818,-74.050443636,3212,Christ Hospital,40.734785818,-74.050443636,42562,Subscriber,1992,2
326,2020-05-04 11:33:47.5990,2020-05-04 11:39:14.1700,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42151,Subscriber,1993,1
2117,2020-05-04 11:34:42.3900,2020-05-04 12:10:00.3110,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42164,Customer,1990,2
2112,2020-05-04 11:34:48.2530,2020-05-04 12:10:00.3900,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42185,Customer,1992,1
533,2020-05-04 11:37:13.2980,2020-05-04 11:46:06.3840,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,42187,Subscriber,1956,1
4581,2020-05-04 11:37:32.8900,2020-05-04 12:53:53.9300,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3481,York St,40.71649,-74.04105,42159,Subscriber,1977,2
3250,2020-05-04 11:43:41.9480,2020-05-04 12:37:52.0440,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42134,Customer,1978,2
432,2020-05-04 11:44:43.5710,2020-05-04 11:51:56.2670,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42389,Subscriber,1968,1
1537,2020-05-04 11:46:44.0870,2020-05-04 12:12:21.1460,3213,Van Vorst Park,40.71848892,-74.047726625,3192,Liberty Light Rail,40.7112423,-74.0557013,42113,Customer,1969,0
382,2020-05-04 11:51:44.7990,2020-05-04 11:58:07.6250,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,39059,Subscriber,1985,1
1488,2020-05-04 11:52:02.1860,2020-05-04 12:16:50.9240,3639,Harborside,40.7192517,-74.034234,3483,Montgomery St,40.71942,-74.05099,42168,Subscriber,1984,1
1427,2020-05-04 11:57:54.9190,2020-05-04 12:21:42.8730,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42308,Subscriber,1970,1
4243,2020-05-04 12:00:50.5530,2020-05-04 13:11:34.5080,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,40063,Subscriber,1988,1
522,2020-05-04 12:01:02.1050,2020-05-04 12:09:44.6020,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42205,Customer,1969,0
500,2020-05-04 12:02:41.9640,2020-05-04 12:11:02.6370,3192,Liberty Light Rail,40.7112423,-74.0557013,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42227,Subscriber,1961,1
2971,2020-05-04 12:06:24.0080,2020-05-04 12:55:55.9840,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42362,Subscriber,1991,1
1793,2020-05-04 12:07:24.4440,2020-05-04 12:37:17.7960,3481,York St,40.71649,-74.04105,3267,Morris Canal,40.7124188237569,-74.03852552175522,42457,Customer,1969,0
1734,2020-05-04 12:08:13.6580,2020-05-04 12:37:08.0420,3481,York St,40.71649,-74.04105,3267,Morris Canal,40.7124188237569,-74.03852552175522,42464,Customer,1969,0
2292,2020-05-04 12:09:07.2720,2020-05-04 12:47:19.4250,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42204,Subscriber,1990,1
813,2020-05-04 12:09:14.4670,2020-05-04 12:22:47.5610,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42268,Customer,1969,0
1914,2020-05-04 12:09:56.6400,2020-05-04 12:41:51.3530,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,27504,Customer,1992,2
1091,2020-05-04 12:10:37.6150,2020-05-04 12:28:49.3870,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42547,Customer,1986,1
412,2020-05-04 12:15:37.4360,2020-05-04 12:22:29.8400,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42113,Customer,1969,0
487,2020-05-04 12:17:47.1760,2020-05-04 12:25:54.1890,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3213,Van Vorst Park,40.71848892,-74.047726625,42407,Customer,1969,0
1447,2020-05-04 12:18:42.0790,2020-05-04 12:42:49.4020,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42229,Subscriber,1970,1
4995,2020-05-04 12:20:10.0980,2020-05-04 13:43:25.7020,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,40262,Customer,1969,0
4991,2020-05-04 12:20:10.3000,2020-05-04 13:43:21.4660,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42324,Customer,1969,0
730,2020-05-04 12:20:14.5510,2020-05-04 12:32:25.0040,3280,Astor Place,40.71928220070702,-74.07126188278198,3185,City Hall,40.7177325,-74.043845,42582,Subscriber,1960,1
862,2020-05-04 12:25:16.4220,2020-05-04 12:39:38.8770,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,42323,Customer,1994,2
1900,2020-05-04 12:26:22.3250,2020-05-04 12:58:02.9510,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,42474,Subscriber,1961,1
1439,2020-05-04 12:30:56.0600,2020-05-04 12:54:55.6670,3213,Van Vorst Park,40.71848892,-74.047726625,3681,Grand St,40.71517767732029,-74.03768330812454,42407,Customer,1969,0
403,2020-05-04 12:31:55.0740,2020-05-04 12:38:38.8020,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42383,Subscriber,1999,1
1073,2020-05-04 12:35:55.9170,2020-05-04 12:53:49.8500,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42144,Subscriber,1986,2
1060,2020-05-04 12:37:07.9530,2020-05-04 12:54:48.3370,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42338,Customer,1992,2
11332,2020-05-04 12:42:14.6610,2020-05-04 15:51:06.8890,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42493,Customer,1989,1
376,2020-05-04 12:42:25.4280,2020-05-04 12:48:42.0460,3212,Christ Hospital,40.734785818,-74.050443636,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42562,Subscriber,1988,1
11290,2020-05-04 12:43:28.7040,2020-05-04 15:51:38.9700,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42251,Customer,1996,2
201,2020-05-04 12:43:33.7390,2020-05-04 12:46:55.5880,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42564,Subscriber,1989,1
208,2020-05-04 12:45:07.4000,2020-05-04 12:48:35.5800,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,42532,Customer,1991,1
3913,2020-05-04 12:54:38.5750,2020-05-04 13:59:51.8790,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,42226,Customer,1969,0
294,2020-05-04 12:56:36.9230,2020-05-04 13:01:31.0370,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42569,Subscriber,1987,1
194,2020-05-04 12:57:33.7710,2020-05-04 13:00:48.4330,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42362,Subscriber,1991,1
364,2020-05-04 12:58:42.8580,2020-05-04 13:04:47.1200,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42383,Subscriber,1987,1
1353,2020-05-04 12:59:15.1020,2020-05-04 13:21:49.0630,3681,Grand St,40.71517767732029,-74.03768330812454,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42407,Customer,1969,0
1033,2020-05-04 13:00:32.4310,2020-05-04 13:17:45.5040,3211,Newark Ave,40.72152515,-74.046304543,3280,Astor Place,40.71928220070702,-74.07126188278198,42142,Subscriber,1960,1
1865,2020-05-04 13:00:58.0430,2020-05-04 13:32:03.3410,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42420,Customer,1969,0
1843,2020-05-04 13:01:19.2850,2020-05-04 13:32:03.0540,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42451,Customer,1969,0
118,2020-05-04 13:02:43.7020,2020-05-04 13:04:42.5250,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42318,Subscriber,1992,1
88,2020-05-04 13:03:05.7830,2020-05-04 13:04:34.1620,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,41498,Customer,1969,0
560,2020-05-04 13:03:54.5640,2020-05-04 13:13:14.5680,3211,Newark Ave,40.72152515,-74.046304543,3212,Christ Hospital,40.734785818,-74.050443636,42228,Subscriber,1988,1
3232,2020-05-04 13:04:40.5900,2020-05-04 13:58:33.3990,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42283,Customer,1969,0
136,2020-05-04 13:04:42.3730,2020-05-04 13:06:59.2650,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42582,Subscriber,1989,1
308,2020-05-04 13:06:48.0670,2020-05-04 13:11:56.5160,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,42254,Customer,1991,1
469,2020-05-04 13:07:12.9390,2020-05-04 13:15:02.5050,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3202,Newport PATH,40.7272235,-74.0337589,42288,Customer,1988,1
4723,2020-05-04 13:07:23.7120,2020-05-04 14:26:06.9330,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42210,Customer,1969,0
515,2020-05-04 13:07:39.0700,2020-05-04 13:16:14.2950,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42450,Customer,1991,1
515,2020-05-04 13:07:41.0450,2020-05-04 13:16:16.6270,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42502,Customer,1994,2
964,2020-05-04 13:08:56.5840,2020-05-04 13:25:00.9600,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,42422,Customer,1969,0
4580,2020-05-04 13:09:43.2640,2020-05-04 14:26:04.0650,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42462,Customer,1969,0
1405,2020-05-04 13:11:16.1040,2020-05-04 13:34:41.2890,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,42474,Subscriber,1961,1
545,2020-05-04 13:12:40.9600,2020-05-04 13:21:46.3310,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42414,Subscriber,1988,1
540,2020-05-04 13:12:47.9020,2020-05-04 13:21:48.0570,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42128,Customer,1969,0
5479,2020-05-04 13:12:59.7840,2020-05-04 14:44:18.9740,3185,City Hall,40.7177325,-74.043845,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42456,Customer,1969,0
407,2020-05-04 13:16:09.8510,2020-05-04 13:22:57.6330,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3681,Grand St,40.71517767732029,-74.03768330812454,42602,Subscriber,1988,1
518,2020-05-04 13:21:28.2980,2020-05-04 13:30:07.1770,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,42296,Subscriber,1981,1
845,2020-05-04 13:26:06.3300,2020-05-04 13:40:11.8450,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42332,Customer,1992,2
558,2020-05-04 13:27:01.1230,2020-05-04 13:36:19.2640,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3206,Hilltop,40.7311689,-74.0575736,42565,Subscriber,1968,1
1011,2020-05-04 13:27:53.2310,2020-05-04 13:44:44.3800,3639,Harborside,40.7192517,-74.034234,3273,Manila & 1st,40.72165072487999,-74.04288411140442,39059,Subscriber,1949,1
376,2020-05-04 13:31:16.5000,2020-05-04 13:37:32.8230,3209,Brunswick St,40.7241765,-74.0506564,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42344,Customer,1988,2
