tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
608,2020-11-16 08:42:25.0530,2020-11-16 08:52:33.7920,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,42335,Customer,1995,2
636,2020-11-16 08:42:32.1860,2020-11-16 08:53:08.2070,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,44392,Subscriber,1982,1
2170,2020-11-16 08:43:33.1530,2020-11-16 09:19:44.0900,3194,McGinley Square,40.7253399253558,-74.06762212514877,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,44540,Subscriber,1990,1
289,2020-11-16 08:45:24.9600,2020-11-16 08:50:14.6790,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42435,Subscriber,1979,1
316,2020-11-16 08:45:33.4410,2020-11-16 08:50:49.9660,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44732,Subscriber,1963,1
137,2020-11-16 08:48:29.2420,2020-11-16 08:50:46.7340,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3209,Brunswick St,40.7241765,-74.0506564,45550,Subscriber,1981,1
279,2020-11-16 08:49:49.4750,2020-11-16 08:54:29.3000,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44381,Subscriber,1989,1
371,2020-11-16 08:50:05.3440,2020-11-16 08:56:17.1790,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44967,Subscriber,1986,1
225,2020-11-16 08:51:19.1440,2020-11-16 08:55:05.0630,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,27485,Subscriber,1982,2
439,2020-11-16 08:51:50.8440,2020-11-16 08:59:09.8500,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44403,Subscriber,1989,1
332,2020-11-16 08:53:09.7630,2020-11-16 08:58:41.9650,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42574,Subscriber,1994,2
157,2020-11-16 08:53:39.5620,2020-11-16 08:56:17.3390,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3211,Newark Ave,40.72152515,-74.046304543,43244,Subscriber,1980,1
358,2020-11-16 08:54:13.7600,2020-11-16 09:00:11.8340,3187,Warren St,40.7211236,-74.03805095,3639,Harborside,40.7192517,-74.034234,42623,Subscriber,1985,1
741,2020-11-16 08:56:27.5710,2020-11-16 09:08:48.5930,3195,Sip Ave,40.73089709786179,-74.06391263008118,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,46539,Customer,1969,0
1009,2020-11-16 08:58:09.7590,2020-11-16 09:14:58.8150,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,20725,Subscriber,1973,1
630,2020-11-16 08:59:07.2220,2020-11-16 09:09:38.0160,3211,Newark Ave,40.72152515,-74.046304543,3225,Baldwin at Montgomery,40.7236589,-74.0641943,43244,Subscriber,1991,2
220,2020-11-16 09:00:19.4090,2020-11-16 09:03:59.7570,3184,Paulus Hook,40.7141454,-74.0335519,3639,Harborside,40.7192517,-74.034234,44785,Customer,1969,0
149,2020-11-16 09:00:47.0670,2020-11-16 09:03:16.2790,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44424,Subscriber,1981,1
135,2020-11-16 09:01:10.7750,2020-11-16 09:03:26.2190,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,48753,Subscriber,1964,2
195,2020-11-16 09:01:30.1560,2020-11-16 09:04:45.3030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26719,Subscriber,1986,1
324,2020-11-16 09:02:30.0610,2020-11-16 09:07:54.9810,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3185,City Hall,40.7177325,-74.043845,45150,Subscriber,1981,1
697,2020-11-16 09:03:10.9770,2020-11-16 09:14:48.0560,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3185,City Hall,40.7177325,-74.043845,44223,Subscriber,1983,2
854,2020-11-16 09:04:24.0770,2020-11-16 09:18:38.1080,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,44418,Subscriber,1991,1
248,2020-11-16 09:04:40.1880,2020-11-16 09:08:48.8800,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,47260,Subscriber,1979,1
589,2020-11-16 09:06:32.1790,2020-11-16 09:16:21.9850,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42249,Subscriber,1986,1
163,2020-11-16 09:06:39.8630,2020-11-16 09:09:23.2460,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,44576,Subscriber,1995,1
662,2020-11-16 09:06:59.7490,2020-11-16 09:18:02.7200,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,47254,Subscriber,1983,1
297,2020-11-16 09:07:49.1860,2020-11-16 09:12:46.5120,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,44907,Subscriber,1991,2
2119,2020-11-16 09:09:15.3200,2020-11-16 09:44:34.8330,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42195,Subscriber,1989,2
1049,2020-11-16 09:10:03.0820,2020-11-16 09:27:32.5520,3280,Astor Place,40.71928220070702,-74.07126188278198,3638,Washington St,40.7242941,-74.0354826,44774,Customer,1974,1
445,2020-11-16 09:11:57.6120,2020-11-16 09:19:23.0440,3203,Hamilton Park,40.727595966,-74.044247311,3639,Harborside,40.7192517,-74.034234,45355,Subscriber,1987,1
464,2020-11-16 09:14:11.3530,2020-11-16 09:21:55.4490,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,43090,Subscriber,1975,1
452,2020-11-16 09:14:43.8340,2020-11-16 09:22:16.6740,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,19153,Customer,1969,0
451,2020-11-16 09:15:50.6410,2020-11-16 09:23:21.9150,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,42133,Subscriber,1972,1
381,2020-11-16 09:18:16.8230,2020-11-16 09:24:38.3160,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,33630,Subscriber,1960,1
725,2020-11-16 09:19:58.2910,2020-11-16 09:32:04.1520,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,34038,Subscriber,1995,1
263,2020-11-16 09:20:23.9580,2020-11-16 09:24:47.6070,3185,City Hall,40.7177325,-74.043845,3681,Grand St,40.71517767732029,-74.03768330812454,45150,Subscriber,1953,2
219,2020-11-16 09:23:47.1470,2020-11-16 09:27:26.1930,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42249,Subscriber,1987,1
419,2020-11-16 09:24:12.9360,2020-11-16 09:31:12.0060,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,42364,Subscriber,1985,2
169,2020-11-16 09:24:14.9880,2020-11-16 09:27:04.3570,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45550,Subscriber,1984,1
269,2020-11-16 09:26:45.5260,2020-11-16 09:31:15.0390,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42411,Subscriber,1984,2
654,2020-11-16 09:28:14.7810,2020-11-16 09:39:08.7930,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42368,Customer,2000,1
586,2020-11-16 09:33:47.6720,2020-11-16 09:43:34.1100,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,45550,Customer,1969,0
269,2020-11-16 09:34:33.5820,2020-11-16 09:39:03.5080,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42133,Subscriber,1972,1
585,2020-11-16 09:35:02.5360,2020-11-16 09:44:48.3440,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,21500,Customer,1969,0
822,2020-11-16 09:38:24.4510,2020-11-16 09:52:07.2920,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,20748,Subscriber,1992,2
636,2020-11-16 09:38:58.3920,2020-11-16 09:49:35.2450,3211,Newark Ave,40.72152515,-74.046304543,3206,Hilltop,40.7311689,-74.0575736,38460,Subscriber,1967,2
808,2020-11-16 09:40:06.7420,2020-11-16 09:53:35.4080,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,33630,Subscriber,1963,1
448,2020-11-16 09:42:05.3580,2020-11-16 09:49:33.8540,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,44418,Subscriber,1983,1
334,2020-11-16 09:42:17.6160,2020-11-16 09:47:52.3420,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,40907,Customer,1987,2
747,2020-11-16 09:45:06.4820,2020-11-16 09:57:33.6300,3203,Hamilton Park,40.727595966,-74.044247311,3681,Grand St,40.71517767732029,-74.03768330812454,44401,Customer,1996,2
230,2020-11-16 09:52:06.7660,2020-11-16 09:55:57.1390,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44364,Subscriber,1994,1
458,2020-11-16 09:55:23.3710,2020-11-16 10:03:01.5840,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42525,Subscriber,1989,1
294,2020-11-16 09:55:31.3810,2020-11-16 10:00:26.1210,3280,Astor Place,40.71928220070702,-74.07126188278198,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42380,Subscriber,1993,2
1184,2020-11-16 09:57:50.2630,2020-11-16 10:17:34.6530,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,15999,Subscriber,1991,1
370,2020-11-16 09:58:19.5110,2020-11-16 10:04:30.4470,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3213,Van Vorst Park,40.71848892,-74.047726625,33361,Customer,1998,1
366,2020-11-16 10:05:47.5470,2020-11-16 10:11:54.2170,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,43206,Customer,1969,0
331,2020-11-16 10:06:07.6420,2020-11-16 10:11:39.2340,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44364,Subscriber,1981,1
427,2020-11-16 10:08:50.5070,2020-11-16 10:15:57.8070,3203,Hamilton Park,40.727595966,-74.044247311,3275,Columbus Drive,40.71835519823214,-74.03891444206238,28364,Subscriber,1985,1
574,2020-11-16 10:09:54.0260,2020-11-16 10:19:28.3210,3191,Union St,40.7182113,-74.0836394,3280,Astor Place,40.71928220070702,-74.07126188278198,42825,Subscriber,1960,1
419,2020-11-16 10:11:15.1720,2020-11-16 10:18:14.4410,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44732,Subscriber,1986,1
447,2020-11-16 10:11:59.3600,2020-11-16 10:19:27.0130,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,42411,Subscriber,1988,1
2608,2020-11-16 10:12:07.7050,2020-11-16 10:55:36.3390,3209,Brunswick St,40.7241765,-74.0506564,3483,Montgomery St,40.71942,-74.05099,45234,Subscriber,1975,1
775,2020-11-16 10:13:08.4650,2020-11-16 10:26:04.0290,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73089709786179,-74.06391263008118,44969,Subscriber,1987,1
1060,2020-11-16 10:13:41.4660,2020-11-16 10:31:21.8180,3202,Newport PATH,40.7272235,-74.0337589,3192,Liberty Light Rail,40.7112423,-74.0557013,42582,Subscriber,1993,2
219,2020-11-16 10:16:58.0980,2020-11-16 10:20:38.0010,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,35139,Subscriber,1989,1
236,2020-11-16 10:18:57.4300,2020-11-16 10:22:53.8070,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,42456,Subscriber,1991,2
561,2020-11-16 10:20:02.5390,2020-11-16 10:29:23.6690,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,40318,Subscriber,1953,2
275,2020-11-16 10:22:39.7830,2020-11-16 10:27:14.9320,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,33630,Customer,1969,0
979,2020-11-16 10:22:43.0330,2020-11-16 10:39:02.9880,3267,Morris Canal,40.7124188237569,-74.03852552175522,3199,Newport Pkwy,40.7287448,-74.0321082,40440,Subscriber,1974,1
441,2020-11-16 10:25:45.3870,2020-11-16 10:33:06.7880,3639,Harborside,40.7192517,-74.034234,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,47019,Customer,1988,1
100,2020-11-16 10:28:59.9240,2020-11-16 10:30:40.0670,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,27705,Subscriber,1982,1
760,2020-11-16 10:29:55.1620,2020-11-16 10:42:35.1840,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,44401,Customer,1996,2
219,2020-11-16 10:32:40.5210,2020-11-16 10:36:20.4300,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,44969,Customer,1989,1
389,2020-11-16 10:37:19.3640,2020-11-16 10:43:49.2790,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,45277,Customer,1994,1
770,2020-11-16 10:38:03.4810,2020-11-16 10:50:54.4240,3209,Brunswick St,40.7241765,-74.0506564,3640,Journal Square,40.73367,-74.0625,44664,Subscriber,1985,1
669,2020-11-16 10:38:36.2050,2020-11-16 10:49:45.4330,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,40907,Subscriber,1985,2
201,2020-11-16 10:39:55.0930,2020-11-16 10:43:16.4700,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3481,York St,40.71649,-74.04105,42363,Subscriber,1964,1
3086,2020-11-16 10:40:02.6650,2020-11-16 11:31:28.9210,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,45873,Customer,1992,1
875,2020-11-16 10:40:22.5850,2020-11-16 10:54:58.2070,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,40440,Subscriber,1974,1
466,2020-11-16 10:43:22.2000,2020-11-16 10:51:08.7460,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43244,Subscriber,1985,2
2816,2020-11-16 10:43:59.0520,2020-11-16 11:30:55.6510,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,46291,Customer,1992,2
1140,2020-11-16 10:49:52.9900,2020-11-16 11:08:53.6870,3199,Newport Pkwy,40.7287448,-74.0321082,3194,McGinley Square,40.7253399253558,-74.06762212514877,45550,Subscriber,1980,1
552,2020-11-16 10:52:27.4120,2020-11-16 11:01:39.5640,3206,Hilltop,40.7311689,-74.0575736,3481,York St,40.71649,-74.04105,38460,Subscriber,1987,1
2278,2020-11-16 10:52:38.2250,2020-11-16 11:30:36.6730,3210,Pershing Field,40.742677141,-74.051788633,3202,Newport PATH,40.7272235,-74.0337589,18851,Subscriber,1969,1
312,2020-11-16 10:53:29.9480,2020-11-16 10:58:42.4100,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,45350,Subscriber,1985,1
130,2020-11-16 10:56:01.9630,2020-11-16 10:58:12.0420,3483,Montgomery St,40.71942,-74.05099,3209,Brunswick St,40.7241765,-74.0506564,45234,Subscriber,1975,1
695,2020-11-16 10:56:36.1530,2020-11-16 11:08:11.5230,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,21500,Subscriber,1997,0
529,2020-11-16 11:00:39.2440,2020-11-16 11:09:28.7690,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,42525,Subscriber,1990,2
402,2020-11-16 11:00:56.1030,2020-11-16 11:07:38.8240,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,43206,Customer,1987,2
217,2020-11-16 11:01:40.7690,2020-11-16 11:05:18.2330,3185,City Hall,40.7177325,-74.043845,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44223,Subscriber,1985,1
267,2020-11-16 11:01:45.5570,2020-11-16 11:06:13.4250,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42363,Subscriber,1984,1
486,2020-11-16 11:03:04.0390,2020-11-16 11:11:10.5250,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,44971,Subscriber,1976,1
792,2020-11-16 11:03:18.5820,2020-11-16 11:16:31.1410,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,42240,Customer,1992,1
711,2020-11-16 11:05:21.0410,2020-11-16 11:17:12.6320,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3199,Newport Pkwy,40.7287448,-74.0321082,42350,Subscriber,1981,1
319,2020-11-16 11:05:38.9250,2020-11-16 11:10:58.6580,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,43752,Subscriber,1982,2
872,2020-11-16 11:07:35.1770,2020-11-16 11:22:07.8340,3640,Journal Square,40.73367,-74.0625,3198,Heights Elevator,40.74871594538023,-74.04044330120087,44916,Subscriber,1985,1
1353,2020-11-16 11:12:43.9790,2020-11-16 11:35:17.8870,3192,Liberty Light Rail,40.7112423,-74.0557013,3273,Manila & 1st,40.72165072487999,-74.04288411140442,47255,Subscriber,1978,2
748,2020-11-16 11:14:35.0050,2020-11-16 11:27:03.7380,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,40174,Subscriber,1985,1
286,2020-11-16 11:14:56.1870,2020-11-16 11:19:43.0910,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42355,Subscriber,1989,2
268,2020-11-16 11:17:58.7460,2020-11-16 11:22:27.5530,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,44418,Subscriber,1987,1
1380,2020-11-16 11:18:55.2090,2020-11-16 11:41:55.3240,3640,Journal Square,40.73367,-74.0625,3192,Liberty Light Rail,40.7112423,-74.0557013,42267,Customer,1993,1
351,2020-11-16 11:26:36.5270,2020-11-16 11:32:28.1400,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3185,City Hall,40.7177325,-74.043845,42178,Subscriber,1990,1
1332,2020-11-16 11:30:49.2790,2020-11-16 11:53:01.6790,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42465,Subscriber,1990,1
1590,2020-11-16 11:33:04.6460,2020-11-16 11:59:35.3060,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3196,Riverview Park,40.7443187,-74.0439909,44737,Customer,1997,1
1408,2020-11-16 11:33:31.7880,2020-11-16 11:57:00.6550,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3639,Harborside,40.7192517,-74.034234,39920,Subscriber,1949,1
642,2020-11-16 11:34:00.6830,2020-11-16 11:44:42.7650,3280,Astor Place,40.71928220070702,-74.07126188278198,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42825,Subscriber,1993,1
629,2020-11-16 11:34:35.1180,2020-11-16 11:45:04.9060,3267,Morris Canal,40.7124188237569,-74.03852552175522,3639,Harborside,40.7192517,-74.034234,40907,Subscriber,1964,1
411,2020-11-16 11:34:50.0090,2020-11-16 11:41:41.3380,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,43206,Customer,1987,2
485,2020-11-16 11:36:46.8900,2020-11-16 11:44:52.5300,3267,Morris Canal,40.7124188237569,-74.03852552175522,3639,Harborside,40.7192517,-74.034234,42411,Subscriber,2000,1
292,2020-11-16 11:37:01.6510,2020-11-16 11:41:53.9700,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3185,City Hall,40.7177325,-74.043845,41927,Subscriber,1985,1
870,2020-11-16 11:39:04.0140,2020-11-16 11:53:34.9940,3209,Brunswick St,40.7241765,-74.0506564,3268,Lafayette Park,40.71346382669195,-74.06285852193832,45234,Subscriber,1983,1
333,2020-11-16 11:41:25.5960,2020-11-16 11:46:58.9580,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,27453,Subscriber,1987,1
270,2020-11-16 11:41:45.3540,2020-11-16 11:46:16.1290,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,44336,Subscriber,1988,1
610,2020-11-16 11:43:03.6170,2020-11-16 11:53:13.9340,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,20748,Subscriber,1994,1
109,2020-11-16 11:44:55.4600,2020-11-16 11:46:44.6770,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42432,Subscriber,1964,2
747,2020-11-16 11:53:32.1600,2020-11-16 12:06:00.1250,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3185,City Hall,40.7177325,-74.043845,42497,Subscriber,1983,1
622,2020-11-16 11:54:03.2230,2020-11-16 12:04:25.9200,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,42140,Subscriber,1986,2
306,2020-11-16 11:57:18.7950,2020-11-16 12:02:25.6500,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42634,Subscriber,1987,2
2627,2020-11-16 11:59:09.4980,2020-11-16 12:42:57.3970,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,42614,Subscriber,1980,1
2629,2020-11-16 11:59:12.9230,2020-11-16 12:43:02.2910,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,42419,Subscriber,1982,2
327,2020-11-16 11:59:18.5240,2020-11-16 12:04:46.1840,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,28364,Subscriber,1980,1
564,2020-11-16 11:59:51.8690,2020-11-16 12:09:16.7610,3267,Morris Canal,40.7124188237569,-74.03852552175522,3211,Newark Ave,40.72152515,-74.046304543,40440,Customer,1992,2
259,2020-11-16 12:00:21.8000,2020-11-16 12:04:41.1400,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,40907,Subscriber,1988,1
1149,2020-11-16 12:02:12.8260,2020-11-16 12:21:22.3180,3194,McGinley Square,40.7253399253558,-74.06762212514877,3187,Warren St,40.7211236,-74.03805095,45550,Subscriber,1980,1
755,2020-11-16 12:02:18.1610,2020-11-16 12:14:53.4780,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,45225,Customer,1995,0
722,2020-11-16 12:02:41.0620,2020-11-16 12:14:43.4070,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,42582,Customer,1992,2
141,2020-11-16 12:07:18.4370,2020-11-16 12:09:40.0460,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26857,Subscriber,1977,1
344,2020-11-16 12:08:48.6210,2020-11-16 12:14:33.5840,3202,Newport PATH,40.7272235,-74.0337589,3681,Grand St,40.71517767732029,-74.03768330812454,40907,Subscriber,1988,1
730,2020-11-16 12:15:42.9770,2020-11-16 12:27:53.3850,3199,Newport Pkwy,40.7287448,-74.0321082,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42105,Subscriber,1981,1
228,2020-11-16 12:16:26.2550,2020-11-16 12:20:14.5190,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,43568,Subscriber,1981,2
414,2020-11-16 12:21:24.0680,2020-11-16 12:28:18.3090,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,32575,Subscriber,1986,2
189,2020-11-16 12:22:04.1520,2020-11-16 12:25:13.6190,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44969,Subscriber,1999,1
628,2020-11-16 12:22:20.6780,2020-11-16 12:32:49.0830,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3185,City Hall,40.7177325,-74.043845,38575,Subscriber,1985,1
211,2020-11-16 12:22:37.9180,2020-11-16 12:26:09.5240,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.727595966,-74.044247311,42444,Customer,1969,0
575,2020-11-16 12:23:37.3870,2020-11-16 12:33:12.8760,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3202,Newport PATH,40.7272235,-74.0337589,42014,Customer,1961,1
997,2020-11-16 12:24:07.2070,2020-11-16 12:40:44.5700,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,45656,Subscriber,1993,1
716,2020-11-16 12:25:35.2730,2020-11-16 12:37:32.0520,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,45350,Subscriber,1988,1
270,2020-11-16 12:30:59.6700,2020-11-16 12:35:30.4120,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42634,Subscriber,1970,1
1686,2020-11-16 12:32:29.8410,2020-11-16 13:00:36.5740,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42527,Subscriber,1993,2
1113,2020-11-16 12:33:19.7160,2020-11-16 12:51:53.1470,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42350,Subscriber,1992,1
