tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
211,2020-05-23 16:35:26.3840,2020-05-23 16:38:57.5260,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3481,York St,40.71649,-74.04105,35358,Subscriber,1958,1
3517,2020-05-23 16:37:38.8690,2020-05-23 17:36:16.5370,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42276,Customer,1969,0
1069,2020-05-23 16:37:50.7780,2020-05-23 16:55:39.8420,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3203,Hamilton Park,40.727595966,-74.044247311,42318,Subscriber,1959,1
2010,2020-05-23 16:38:19.6610,2020-05-23 17:11:49.6680,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42281,Customer,1992,2
2006,2020-05-23 16:38:19.8670,2020-05-23 17:11:46.6590,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42250,Customer,1988,2
1963,2020-05-23 16:39:04.2900,2020-05-23 17:11:48.0620,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42482,Customer,1989,2
820,2020-05-23 16:39:30.7220,2020-05-23 16:53:11.5380,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42540,Subscriber,1962,1
807,2020-05-23 16:40:16.6980,2020-05-23 16:53:44.5250,3213,Van Vorst Park,40.71848892,-74.047726625,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42365,Customer,1969,0
747,2020-05-23 16:40:36.2240,2020-05-23 16:53:03.9510,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3639,Harborside,40.7192517,-74.034234,42489,Subscriber,1971,2
368,2020-05-23 16:43:47.2910,2020-05-23 16:49:55.5570,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3483,Montgomery St,40.71942,-74.05099,42359,Subscriber,1960,1
166,2020-05-23 16:43:54.0700,2020-05-23 16:46:40.9760,3681,Grand St,40.71517767732029,-74.03768330812454,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42380,Subscriber,1958,1
3153,2020-05-23 16:43:54.1490,2020-05-23 17:36:27.3690,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42303,Customer,1969,0
2957,2020-05-23 16:44:21.6300,2020-05-23 17:33:39.1710,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42600,Customer,1993,2
2901,2020-05-23 16:44:39.7830,2020-05-23 17:33:01.3500,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42218,Customer,1992,1
2071,2020-05-23 16:44:44.8880,2020-05-23 17:19:16.1360,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,42132,Customer,1995,2
2090,2020-05-23 16:44:49.0710,2020-05-23 17:19:39.1610,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,42131,Customer,1980,2
1400,2020-05-23 16:46:58.0740,2020-05-23 17:10:18.1950,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3187,Warren St,40.7211236,-74.03805095,40467,Customer,1959,2
496,2020-05-23 16:48:22.9310,2020-05-23 16:56:39.0010,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,42385,Subscriber,1968,1
242,2020-05-23 16:49:18.9310,2020-05-23 16:53:21.8890,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,42292,Subscriber,1979,1
1655,2020-05-23 16:50:41.3090,2020-05-23 17:18:17.1880,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42220,Subscriber,1985,1
2215,2020-05-23 16:50:58.6640,2020-05-23 17:27:53.9160,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,38543,Customer,1989,1
473,2020-05-23 16:53:48.3240,2020-05-23 17:01:41.9170,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42540,Subscriber,1962,1
191,2020-05-23 16:55:20.9190,2020-05-23 16:58:32.6500,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42430,Subscriber,1984,1
1411,2020-05-23 16:56:55.3590,2020-05-23 17:20:27.1180,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42241,Customer,1990,1
2502,2020-05-23 16:58:11.9930,2020-05-23 17:39:54.7810,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3203,Hamilton Park,40.727595966,-74.044247311,42457,Subscriber,1984,1
362,2020-05-23 16:58:12.5770,2020-05-23 17:04:15.2080,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42119,Subscriber,1984,2
2469,2020-05-23 16:59:06.9970,2020-05-23 17:40:16.0780,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42323,Subscriber,1983,1
1850,2020-05-23 16:59:27.4060,2020-05-23 17:30:18.1580,3199,Newport Pkwy,40.7287448,-74.0321082,3195,Sip Ave,40.73089709786179,-74.06391263008118,42561,Subscriber,1977,1
2761,2020-05-23 16:59:51.8300,2020-05-23 17:45:53.3890,3213,Van Vorst Park,40.71848892,-74.047726625,3192,Liberty Light Rail,40.7112423,-74.0557013,42385,Subscriber,1968,1
1309,2020-05-23 17:00:41.5910,2020-05-23 17:22:31.4590,3203,Hamilton Park,40.727595966,-74.044247311,3639,Harborside,40.7192517,-74.034234,42318,Subscriber,1959,1
2739,2020-05-23 17:02:40.6940,2020-05-23 17:48:20.6640,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42504,Subscriber,1979,1
290,2020-05-23 17:03:33.5950,2020-05-23 17:08:23.8800,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42329,Customer,1969,0
502,2020-05-23 17:03:42.9990,2020-05-23 17:12:05.6570,3192,Liberty Light Rail,40.7112423,-74.0557013,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42296,Subscriber,1961,1
338,2020-05-23 17:05:04.5890,2020-05-23 17:10:43.5150,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3211,Newark Ave,40.72152515,-74.046304543,42308,Subscriber,1985,1
2535,2020-05-23 17:05:17.8450,2020-05-23 17:47:33.4560,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42386,Subscriber,1966,1
401,2020-05-23 17:06:13.1340,2020-05-23 17:12:54.8940,3211,Newark Ave,40.72152515,-74.046304543,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42130,Subscriber,1979,1
1071,2020-05-23 17:06:18.4140,2020-05-23 17:24:10.1420,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42613,Customer,1988,2
1073,2020-05-23 17:06:20.1420,2020-05-23 17:24:14.0330,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42473,Customer,1988,1
461,2020-05-23 17:07:39.6670,2020-05-23 17:15:21.1660,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42543,Subscriber,1992,2
453,2020-05-23 17:07:42.0260,2020-05-23 17:15:15.8380,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42358,Subscriber,1993,1
1178,2020-05-23 17:08:43.6580,2020-05-23 17:28:22.0070,3211,Newark Ave,40.72152515,-74.046304543,3195,Sip Ave,40.73089709786179,-74.06391263008118,42256,Subscriber,1993,2
1176,2020-05-23 17:08:47.6050,2020-05-23 17:28:23.6920,3211,Newark Ave,40.72152515,-74.046304543,3195,Sip Ave,40.73089709786179,-74.06391263008118,42547,Subscriber,1990,1
2108,2020-05-23 17:08:51.7430,2020-05-23 17:44:00.1060,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3213,Van Vorst Park,40.71848892,-74.047726625,28207,Customer,1991,2
1134,2020-05-23 17:09:13.5140,2020-05-23 17:28:07.7970,3211,Newark Ave,40.72152515,-74.046304543,3195,Sip Ave,40.73089709786179,-74.06391263008118,42332,Customer,1969,0
680,2020-05-23 17:10:44.9250,2020-05-23 17:22:05.0890,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,42166,Subscriber,1985,1
5067,2020-05-23 17:15:35.2060,2020-05-23 18:40:02.6490,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,42472,Customer,1969,0
4239,2020-05-23 17:15:54.3930,2020-05-23 18:26:34.0520,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73089709786179,-74.06391263008118,42422,Customer,1969,0
4195,2020-05-23 17:17:02.4770,2020-05-23 18:26:58.0140,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42420,Customer,1996,2
4176,2020-05-23 17:17:10.9570,2020-05-23 18:26:47.3940,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42381,Customer,1996,1
451,2020-05-23 17:18:42.0390,2020-05-23 17:26:13.1250,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,42220,Subscriber,1985,1
5731,2020-05-23 17:20:04.6480,2020-05-23 18:55:35.9930,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3211,Newark Ave,40.72152515,-74.046304543,42129,Customer,1993,1
5706,2020-05-23 17:20:57.2990,2020-05-23 18:56:03.4230,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3211,Newark Ave,40.72152515,-74.046304543,42329,Customer,1990,1
1815,2020-05-23 17:21:04.8330,2020-05-23 17:51:20.1060,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42451,Subscriber,1995,2
1795,2020-05-23 17:21:34.3130,2020-05-23 17:51:30.0900,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42202,Customer,1969,0
1540,2020-05-23 17:22:41.4410,2020-05-23 17:48:21.8830,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42468,Customer,1969,0
1533,2020-05-23 17:22:47.2600,2020-05-23 17:48:20.3380,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42591,Customer,1969,0
572,2020-05-23 17:22:58.8060,2020-05-23 17:32:31.6090,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,42466,Subscriber,1986,1
2221,2020-05-23 17:23:01.1180,2020-05-23 18:00:02.1960,3639,Harborside,40.7192517,-74.034234,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42318,Subscriber,1959,1
1737,2020-05-23 17:26:16.7800,2020-05-23 17:55:14.3790,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42395,Subscriber,1984,1
1724,2020-05-23 17:26:37.6590,2020-05-23 17:55:22.5790,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42327,Subscriber,1988,2
647,2020-05-23 17:28:10.3890,2020-05-23 17:38:57.8410,3209,Brunswick St,40.7241765,-74.0506564,3210,Pershing Field,40.742677141,-74.051788633,42610,Subscriber,1997,0
1820,2020-05-23 17:30:05.2450,2020-05-23 18:00:26.0230,3199,Newport Pkwy,40.7287448,-74.0321082,3481,York St,40.71649,-74.04105,42146,Subscriber,1988,2
1837,2020-05-23 17:30:10.0710,2020-05-23 18:00:47.3550,3199,Newport Pkwy,40.7287448,-74.0321082,3481,York St,40.71649,-74.04105,42287,Subscriber,1983,2
1658,2020-05-23 17:30:30.2930,2020-05-23 17:58:08.3110,3195,Sip Ave,40.73089709786179,-74.06391263008118,3191,Union St,40.7182113,-74.0836394,42561,Subscriber,1977,1
343,2020-05-23 17:31:03.4520,2020-05-23 17:36:46.5560,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42358,Subscriber,1962,1
488,2020-05-23 17:31:06.5170,2020-05-23 17:39:14.7580,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,42361,Customer,1969,0
621,2020-05-23 17:31:29.3840,2020-05-23 17:41:51.3370,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,42197,Subscriber,1985,1
5068,2020-05-23 17:31:30.1100,2020-05-23 18:55:58.8070,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,42634,Customer,1990,2
1464,2020-05-23 17:31:30.1740,2020-05-23 17:55:54.7470,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42404,Subscriber,1988,1
838,2020-05-23 17:33:18.8550,2020-05-23 17:47:17.6870,3638,Washington St,40.7242941,-74.0354826,3195,Sip Ave,40.73089709786179,-74.06391263008118,42286,Customer,1973,1
595,2020-05-23 17:34:23.7910,2020-05-23 17:44:18.8410,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,42482,Customer,1969,0
1148,2020-05-23 17:38:01.4040,2020-05-23 17:57:09.8520,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42440,Customer,1969,0
441,2020-05-23 17:40:44.6360,2020-05-23 17:48:06.1880,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,42265,Subscriber,1965,1
1034,2020-05-23 17:41:31.4490,2020-05-23 17:58:46.1130,3185,City Hall,40.7177325,-74.043845,3638,Washington St,40.7242941,-74.0354826,42138,Subscriber,1987,1
1014,2020-05-23 17:41:50.0410,2020-05-23 17:58:44.6660,3185,City Hall,40.7177325,-74.043845,3638,Washington St,40.7242941,-74.0354826,42336,Subscriber,1989,2
2671,2020-05-23 17:44:20.7230,2020-05-23 18:28:52.0940,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42110,Customer,1976,2
3084,2020-05-23 17:44:59.4140,2020-05-23 18:36:23.9790,3694,Jackson Square,40.71113,-74.0789,3639,Harborside,40.7192517,-74.034234,42532,Customer,1969,0
3072,2020-05-23 17:45:09.9790,2020-05-23 18:36:22.5760,3694,Jackson Square,40.71113,-74.0789,3639,Harborside,40.7192517,-74.034234,42635,Customer,1969,0
1055,2020-05-23 17:47:03.6110,2020-05-23 18:04:38.8120,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42385,Subscriber,1968,1
2215,2020-05-23 17:51:28.5400,2020-05-23 18:28:23.9120,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,39236,Subscriber,1991,1
2199,2020-05-23 17:51:52.6630,2020-05-23 18:28:32.0910,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42323,Subscriber,1992,2
1344,2020-05-23 17:55:31.8990,2020-05-23 18:17:56.5190,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,42386,Subscriber,1966,1
2163,2020-05-23 17:57:11.7420,2020-05-23 18:33:15.0950,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,38543,Customer,1988,2
2205,2020-05-23 17:57:23.8740,2020-05-23 18:34:08.8750,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42438,Customer,1996,2
2146,2020-05-23 17:57:43.3330,2020-05-23 18:33:29.9670,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42175,Customer,1988,1
1206,2020-05-23 17:59:13.4360,2020-05-23 18:19:19.8440,3638,Washington St,40.7242941,-74.0354826,3187,Warren St,40.7211236,-74.03805095,42336,Subscriber,1989,2
1201,2020-05-23 17:59:21.2310,2020-05-23 18:19:22.7490,3638,Washington St,40.7242941,-74.0354826,3187,Warren St,40.7211236,-74.03805095,42138,Subscriber,1987,1
1050,2020-05-23 17:59:42.5660,2020-05-23 18:17:12.8930,3213,Van Vorst Park,40.71848892,-74.047726625,3267,Morris Canal,40.7124188237569,-74.03852552175522,42552,Customer,1993,1
2200,2020-05-23 18:00:31.9170,2020-05-23 18:37:12.8670,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,42485,Subscriber,1985,1
1036,2020-05-23 18:00:54.7910,2020-05-23 18:18:11.5020,3213,Van Vorst Park,40.71848892,-74.047726625,3267,Morris Canal,40.7124188237569,-74.03852552175522,42149,Customer,1995,2
2079,2020-05-23 18:02:19.9510,2020-05-23 18:36:59.2540,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,42369,Customer,1969,0
540,2020-05-23 18:02:41.4960,2020-05-23 18:11:41.8970,3206,Hilltop,40.7311689,-74.0575736,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42625,Customer,1993,1
2746,2020-05-23 18:04:52.1300,2020-05-23 18:50:38.7120,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,42561,Subscriber,1977,1
552,2020-05-23 18:06:49.0270,2020-05-23 18:16:01.7520,3483,Montgomery St,40.71942,-74.05099,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42359,Subscriber,1960,1
185,2020-05-23 18:08:20.9530,2020-05-23 18:11:26.6280,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42306,Subscriber,1976,1
2021,2020-05-23 18:09:50.2130,2020-05-23 18:43:31.6520,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42412,Customer,1997,2
3487,2020-05-23 18:10:08.2990,2020-05-23 19:08:15.9520,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42296,Customer,1969,0
1997,2020-05-23 18:10:22.7710,2020-05-23 18:43:40.3130,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42361,Customer,1996,1
709,2020-05-23 18:14:26.0170,2020-05-23 18:26:15.3830,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42611,Customer,1969,0
406,2020-05-23 18:15:02.3530,2020-05-23 18:21:49.0930,3483,Montgomery St,40.71942,-74.05099,3185,City Hall,40.7177325,-74.043845,42534,Subscriber,1958,1
594,2020-05-23 18:16:10.9260,2020-05-23 18:26:05.1640,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42484,Subscriber,1985,1
514,2020-05-23 18:24:37.0510,2020-05-23 18:33:11.8870,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,42306,Subscriber,1958,1
2302,2020-05-23 18:27:49.1490,2020-05-23 19:06:11.2090,3199,Newport Pkwy,40.7287448,-74.0321082,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,42168,Customer,1969,0
2253,2020-05-23 18:28:22.3140,2020-05-23 19:05:56.1190,3199,Newport Pkwy,40.7287448,-74.0321082,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,42218,Customer,1969,0
302,2020-05-23 18:29:20.6250,2020-05-23 18:34:22.7270,3210,Pershing Field,40.742677141,-74.051788633,3212,Christ Hospital,40.734785818,-74.050443636,32139,Subscriber,1988,1
699,2020-05-23 18:34:46.8350,2020-05-23 18:46:26.6380,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42364,Customer,1969,0
2679,2020-05-23 18:38:18.8720,2020-05-23 19:22:58.2660,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.0506564,18562,Customer,1996,2
2653,2020-05-23 18:38:46.8720,2020-05-23 19:22:59.9270,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.0506564,41811,Customer,2000,1
1213,2020-05-23 18:41:59.6120,2020-05-23 19:02:13.4530,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42358,Subscriber,1985,1
4195,2020-05-23 18:41:59.9780,2020-05-23 19:51:55.1850,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42373,Customer,2000,2
247,2020-05-23 18:42:02.2300,2020-05-23 18:46:10.1780,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42457,Subscriber,1985,1
4203,2020-05-23 18:42:27.2980,2020-05-23 19:52:30.5080,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42482,Customer,1999,1
439,2020-05-23 18:43:24.8180,2020-05-23 18:50:44.6690,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42370,Subscriber,1960,1
1830,2020-05-23 18:45:03.3170,2020-05-23 19:15:33.8680,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42197,Customer,1983,1
3241,2020-05-23 18:45:38.1590,2020-05-23 19:39:39.2690,3267,Morris Canal,40.7124188237569,-74.03852552175522,3681,Grand St,40.71517767732029,-74.03768330812454,42414,Customer,1990,1
186,2020-05-23 18:52:13.0210,2020-05-23 18:55:19.6280,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3201,Dey St,40.737711,-74.066921,42235,Subscriber,1995,0
985,2020-05-23 18:54:51.8450,2020-05-23 19:11:16.8980,3187,Warren St,40.7211236,-74.03805095,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42336,Subscriber,1984,2
995,2020-05-23 18:55:37.6240,2020-05-23 19:12:12.9390,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42107,Subscriber,1989,2
954,2020-05-23 18:56:19.0760,2020-05-23 19:12:13.2470,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42198,Customer,1969,0
142,2020-05-23 18:58:15.7810,2020-05-23 19:00:38.1140,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,42457,Subscriber,1985,1
3248,2020-05-23 19:00:44.0430,2020-05-23 19:54:52.7270,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42254,Subscriber,1971,2
3230,2020-05-23 19:00:55.7610,2020-05-23 19:54:45.9170,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42464,Subscriber,1972,2
3155,2020-05-23 19:02:27.4860,2020-05-23 19:55:02.8470,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42635,Customer,1969,0
495,2020-05-23 19:03:54.5490,2020-05-23 19:12:10.3840,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42247,Subscriber,1987,1
254,2020-05-23 19:04:04.0140,2020-05-23 19:08:18.2620,3206,Hilltop,40.7311689,-74.0575736,3212,Christ Hospital,40.734785818,-74.050443636,42472,Subscriber,1977,1
619,2020-05-23 19:04:08.9310,2020-05-23 19:14:28.9160,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42288,Subscriber,1978,1
1042,2020-05-23 19:06:08.4470,2020-05-23 19:23:31.4280,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42609,Subscriber,1984,1
1004,2020-05-23 19:09:59.2800,2020-05-23 19:26:44.2110,3481,York St,40.71649,-74.04105,3199,Newport Pkwy,40.7287448,-74.0321082,42287,Subscriber,1997,2
932,2020-05-23 19:10:13.2070,2020-05-23 19:25:45.2160,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3199,Newport Pkwy,40.7287448,-74.0321082,42218,Subscriber,1985,1
333,2020-05-23 19:12:14.5100,2020-05-23 19:17:48.3450,3207,Oakland Ave,40.7376037,-74.0524783,3196,Riverview Park,40.7443187,-74.0439909,33392,Subscriber,1991,1
461,2020-05-23 19:12:29.9040,2020-05-23 19:20:11.7910,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,42131,Subscriber,1989,2
453,2020-05-23 19:12:56.6920,2020-05-23 19:20:30.4420,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,42138,Subscriber,1987,1
458,2020-05-23 19:14:20.5470,2020-05-23 19:21:58.6120,3681,Grand St,40.71517767732029,-74.03768330812454,3638,Washington St,40.7242941,-74.0354826,42313,Subscriber,1987,2
1347,2020-05-23 19:14:23.8430,2020-05-23 19:36:51.2050,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42242,Subscriber,1986,1
2547,2020-05-23 19:15:11.6650,2020-05-23 19:57:38.8700,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42469,Subscriber,1998,1
794,2020-05-23 19:17:13.8100,2020-05-23 19:30:28.4620,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3681,Grand St,40.71517767732029,-74.03768330812454,42454,Subscriber,1982,2
292,2020-05-23 19:17:33.7470,2020-05-23 19:22:25.7600,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,42386,Subscriber,1964,1
1561,2020-05-23 19:17:59.8540,2020-05-23 19:44:01.6230,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42164,Customer,1991,2
134,2020-05-23 19:18:17.4240,2020-05-23 19:20:32.1930,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,42292,Subscriber,1984,1
1503,2020-05-23 19:18:31.9190,2020-05-23 19:43:35.0350,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42488,Customer,1993,1
2496,2020-05-23 19:24:50.9390,2020-05-23 20:06:27.8700,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,43265,Subscriber,1980,1
3239,2020-05-23 19:28:01.7750,2020-05-23 20:22:01.7480,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42315,Subscriber,1986,2
