tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
827,2020-05-17 19:32:25.9220,2020-05-17 19:46:13.3960,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3211,Newark Ave,40.72152515,-74.046304543,42263,Customer,1969,0
5564,2020-05-17 19:33:28.9130,2020-05-17 21:06:13.7260,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42148,Customer,1969,0
716,2020-05-17 19:34:48.5390,2020-05-17 19:46:44.6240,3638,Washington St,40.7242941,-74.0354826,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42117,Subscriber,1977,1
1144,2020-05-17 19:37:26.0650,2020-05-17 19:56:30.1340,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3211,Newark Ave,40.72152515,-74.046304543,42430,Subscriber,1987,1
1173,2020-05-17 19:37:31.6410,2020-05-17 19:57:05.2110,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3211,Newark Ave,40.72152515,-74.046304543,42623,Subscriber,1989,2
2413,2020-05-17 19:40:15.4360,2020-05-17 20:20:29.2340,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42288,Subscriber,1970,1
1514,2020-05-17 19:41:41.1830,2020-05-17 20:06:56.1380,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42423,Customer,1988,2
997,2020-05-17 19:42:11.0200,2020-05-17 19:58:48.5460,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42237,Customer,1987,2
1573,2020-05-17 19:42:28.6480,2020-05-17 20:08:42.1060,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42327,Customer,1992,1
690,2020-05-17 19:47:12.3170,2020-05-17 19:58:42.4780,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42400,Subscriber,1991,1
474,2020-05-17 19:48:08.9040,2020-05-17 19:56:03.6720,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42117,Subscriber,1977,1
1460,2020-05-17 19:48:20.6530,2020-05-17 20:12:41.3260,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42455,Subscriber,1995,2
440,2020-05-17 19:49:21.7230,2020-05-17 19:56:42.5000,3187,Warren St,40.7211236,-74.03805095,3483,Montgomery St,40.71942,-74.05099,42553,Subscriber,1958,1
1388,2020-05-17 19:49:34.2770,2020-05-17 20:12:42.4300,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42480,Subscriber,1995,1
661,2020-05-17 19:50:13.6380,2020-05-17 20:01:14.6870,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42412,Subscriber,1981,1
546,2020-05-17 19:50:20.5740,2020-05-17 19:59:27.0020,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42492,Subscriber,1976,2
1524,2020-05-17 19:53:12.9420,2020-05-17 20:18:37.2590,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42220,Customer,1994,1
2390,2020-05-17 19:53:46.3850,2020-05-17 20:33:37.0600,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42238,Customer,1969,0
2486,2020-05-17 19:53:47.9540,2020-05-17 20:35:14.5450,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42466,Customer,1998,2
347,2020-05-17 19:54:16.8050,2020-05-17 20:00:04.7870,3213,Van Vorst Park,40.71848892,-74.047726625,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42355,Subscriber,1977,2
7587,2020-05-17 19:54:26.9730,2020-05-17 22:00:54.7410,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42504,Customer,1969,0
482,2020-05-17 19:54:36.6630,2020-05-17 20:02:39.2930,3192,Liberty Light Rail,40.7112423,-74.0557013,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42324,Subscriber,1973,1
2307,2020-05-17 19:54:53.5670,2020-05-17 20:33:21.2610,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42305,Customer,1969,0
7598,2020-05-17 19:54:53.6750,2020-05-17 22:01:31.9880,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42497,Customer,1992,1
725,2020-05-17 19:56:16.5740,2020-05-17 20:08:22.5260,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42117,Subscriber,1977,1
1144,2020-05-17 19:57:36.1810,2020-05-17 20:16:41.1410,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,42430,Subscriber,1987,1
1159,2020-05-17 19:57:37.2360,2020-05-17 20:16:56.2930,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,42623,Subscriber,1989,2
114,2020-05-17 19:58:29.8080,2020-05-17 20:00:23.8420,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42368,Subscriber,1976,1
793,2020-05-17 19:59:32.4470,2020-05-17 20:12:46.3230,3192,Liberty Light Rail,40.7112423,-74.0557013,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42609,Subscriber,1990,1
1997,2020-05-17 19:59:43.8190,2020-05-17 20:33:01.2470,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42519,Customer,1969,0
238814,2020-05-17 20:02:38.4590,2020-05-20 14:22:52.9420,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40910,Customer,1998,2
6501,2020-05-17 20:03:11.9560,2020-05-17 21:51:33.8200,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42156,Customer,1991,1
688,2020-05-17 20:03:28.8110,2020-05-17 20:14:57.1530,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42489,Customer,1969,0
811,2020-05-17 20:03:31.0810,2020-05-17 20:17:02.7340,3199,Newport Pkwy,40.7287448,-74.0321082,3481,York St,40.71649,-74.04105,42275,Subscriber,1997,2
681,2020-05-17 20:03:35.7310,2020-05-17 20:14:57.0870,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42614,Subscriber,1992,1
1126,2020-05-17 20:08:06.5340,2020-05-17 20:26:53.2670,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42460,Subscriber,1995,2
1407,2020-05-17 20:08:48.4080,2020-05-17 20:32:16.3440,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3191,Union St,40.7182113,-74.0836394,42117,Subscriber,1977,1
598,2020-05-17 20:10:48.9910,2020-05-17 20:20:47.2580,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42131,Customer,1986,2
121,2020-05-17 20:11:01.3080,2020-05-17 20:13:02.3870,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,42624,Subscriber,1975,1
68,2020-05-17 20:14:45.4360,2020-05-17 20:15:54.0250,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42234,Subscriber,1975,1
525,2020-05-17 20:15:13.2540,2020-05-17 20:23:58.7320,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3199,Newport Pkwy,40.7287448,-74.0321082,42317,Subscriber,1984,1
305,2020-05-17 20:18:09.3070,2020-05-17 20:23:14.3780,3203,Hamilton Park,40.727595966,-74.044247311,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42150,Subscriber,1975,1
467,2020-05-17 20:23:21.4980,2020-05-17 20:31:08.8370,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3212,Christ Hospital,40.734785818,-74.050443636,42273,Customer,1969,0
162,2020-05-17 20:25:28.9890,2020-05-17 20:28:11.6180,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3213,Van Vorst Park,40.71848892,-74.047726625,42597,Subscriber,1975,1
2312,2020-05-17 20:25:42.3970,2020-05-17 21:04:14.7630,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,32139,Subscriber,1979,1
355,2020-05-17 20:39:29.7770,2020-05-17 20:45:25.4450,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42383,Subscriber,1969,0
314,2020-05-17 20:42:59.5450,2020-05-17 20:48:13.8830,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,42352,Subscriber,1991,1
4829,2020-05-17 20:46:49.4880,2020-05-17 22:07:18.7080,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42320,Customer,1969,0
4831,2020-05-17 20:47:11.5620,2020-05-17 22:07:43.3280,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42155,Customer,1969,0
4707,2020-05-17 20:49:14.8920,2020-05-17 22:07:42.7000,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42367,Customer,1969,0
4650,2020-05-17 20:49:41.0060,2020-05-17 22:07:11.6940,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42447,Customer,1969,0
4662,2020-05-17 20:49:49.2080,2020-05-17 22:07:31.8590,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42187,Customer,1969,0
1253,2020-05-17 20:57:04.1570,2020-05-17 21:17:57.3870,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42127,Customer,1969,0
1232,2020-05-17 20:57:21.3760,2020-05-17 21:17:53.4090,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42383,Customer,1969,0
413,2020-05-17 20:57:27.5250,2020-05-17 21:04:21.1400,3206,Hilltop,40.7311689,-74.0575736,3212,Christ Hospital,40.734785818,-74.050443636,42533,Subscriber,1971,2
1116,2020-05-17 21:13:32.8730,2020-05-17 21:32:09.4680,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3694,Jackson Square,40.71113,-74.0789,42536,Subscriber,1988,1
733,2020-05-17 21:17:40.1160,2020-05-17 21:29:53.5430,3210,Pershing Field,40.742677141,-74.051788633,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42164,Customer,1969,0
1258,2020-05-17 21:35:30.9590,2020-05-17 21:56:29.4480,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42544,Subscriber,1983,1
162,2020-05-17 21:40:40.2200,2020-05-17 21:43:23.1640,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,42503,Subscriber,1988,1
1678,2020-05-17 21:43:44.9640,2020-05-17 22:11:43.3560,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42592,Customer,2001,1
2689,2020-05-17 21:44:00.8140,2020-05-17 22:28:50.7920,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42392,Customer,1969,0
2679,2020-05-17 21:44:13.5160,2020-05-17 22:28:52.6940,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,40517,Customer,1969,0
246,2020-05-17 21:49:11.9720,2020-05-17 21:53:18.7420,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42163,Subscriber,1994,2
391,2020-05-17 21:58:47.1630,2020-05-17 22:05:18.9550,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,42499,Subscriber,1991,1
245,2020-05-17 21:59:53.9050,2020-05-17 22:03:59.6520,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3483,Montgomery St,40.71942,-74.05099,42480,Customer,1987,1
226,2020-05-17 22:03:35.3150,2020-05-17 22:07:22.0660,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42437,Subscriber,1980,2
808,2020-05-17 22:05:10.3820,2020-05-17 22:18:39.2370,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3694,Jackson Square,40.71113,-74.0789,42390,Customer,1969,0
809,2020-05-17 22:23:48.9720,2020-05-17 22:37:18.0150,3206,Hilltop,40.7311689,-74.0575736,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42195,Customer,1969,0
789,2020-05-17 22:24:03.5280,2020-05-17 22:37:13.3360,3206,Hilltop,40.7311689,-74.0575736,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42377,Customer,1969,0
562,2020-05-17 22:28:51.2440,2020-05-17 22:38:13.8870,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42450,Customer,1969,0
574,2020-05-17 22:34:06.6720,2020-05-17 22:43:41.3490,3194,McGinley Square,40.7253399253558,-74.06762212514877,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42130,Subscriber,2001,2
3991,2020-05-17 22:41:19.9460,2020-05-17 23:47:51.8990,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42374,Customer,1998,1
3935,2020-05-17 22:42:12.6370,2020-05-17 23:47:48.4960,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42550,Customer,1995,1
3933,2020-05-17 22:42:12.8010,2020-05-17 23:47:46.1340,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42480,Customer,1969,0
3921,2020-05-17 22:42:20.1070,2020-05-17 23:47:41.9430,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42553,Customer,1997,1
3856,2020-05-17 22:44:05.5490,2020-05-17 23:48:22.2570,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42448,Customer,2000,1
824,2020-05-17 23:05:31.5660,2020-05-17 23:19:15.6710,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3206,Hilltop,40.7311689,-74.0575736,42485,Subscriber,1997,1
6539,2020-05-17 23:11:39.8490,2020-05-18 01:00:39.3070,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42568,Customer,1969,0
6531,2020-05-17 23:12:18.6270,2020-05-18 01:01:10.0380,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42199,Customer,1969,0
6478,2020-05-17 23:12:19.1640,2020-05-18 01:00:18.1320,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42350,Customer,1969,0
9242,2020-05-17 23:12:33.2970,2020-05-18 01:46:36.0360,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3694,Jackson Square,40.71113,-74.0789,42407,Customer,1969,0
6311,2020-05-17 23:15:01.9530,2020-05-18 01:00:13.2690,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42611,Customer,1969,0
850,2020-05-17 23:32:01.3930,2020-05-17 23:46:11.5340,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3207,Oakland Ave,40.7376037,-74.0524783,42183,Customer,1979,2
869,2020-05-17 23:32:10.0530,2020-05-17 23:46:39.3850,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3207,Oakland Ave,40.7376037,-74.0524783,42230,Customer,2000,2
644,2020-05-17 23:35:21.6860,2020-05-17 23:46:06.3490,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3207,Oakland Ave,40.7376037,-74.0524783,42269,Customer,2001,2
5010,2020-05-17 23:36:48.9550,2020-05-18 01:00:19.5720,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,25963,Customer,1969,0
2599,2020-05-17 23:42:54.5750,2020-05-18 00:26:13.9930,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,42105,Subscriber,1959,1
1140,2020-05-17 23:48:54.0010,2020-05-18 00:07:54.9020,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,42485,Customer,1989,1
578,2020-05-17 23:55:20.6240,2020-05-18 00:04:59.0580,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,35358,Customer,1992,2
1862,2020-05-18 00:26:57.4460,2020-05-18 00:57:59.9870,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,42105,Subscriber,1959,1
1013,2020-05-18 01:01:33.6880,2020-05-18 01:18:27.4030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3206,Hilltop,40.7311689,-74.0575736,42199,Customer,1969,0
1485,2020-05-18 02:43:30.6870,2020-05-18 03:08:15.8010,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42451,Customer,1969,0
1761,2020-05-18 04:39:11.4790,2020-05-18 05:08:33.3350,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42479,Subscriber,1987,1
260,2020-05-18 05:07:30.6560,2020-05-18 05:11:51.5340,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73089709786179,-74.06391263008118,42183,Subscriber,1963,2
1661,2020-05-18 05:51:03.0670,2020-05-18 06:18:44.6970,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42288,Customer,1969,0
1659,2020-05-18 05:51:24.8490,2020-05-18 06:19:04.4790,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42470,Customer,1969,0
2210,2020-05-18 06:14:00.5350,2020-05-18 06:50:51.2860,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42540,Customer,1969,0
2096,2020-05-18 06:19:21.3870,2020-05-18 06:54:18.0400,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3199,Newport Pkwy,40.7287448,-74.0321082,42127,Subscriber,1977,2
285,2020-05-18 06:22:32.8780,2020-05-18 06:27:18.2990,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42291,Subscriber,1990,2
917,2020-05-18 06:27:26.2690,2020-05-18 06:42:43.4410,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3212,Christ Hospital,40.734785818,-74.050443636,41498,Subscriber,1997,1
160,2020-05-18 06:30:02.1730,2020-05-18 06:32:42.3100,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42621,Subscriber,1992,1
85,2020-05-18 06:40:41.8850,2020-05-18 06:42:07.0270,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42264,Subscriber,1993,1
2433,2020-05-18 06:42:15.1470,2020-05-18 07:22:49.0810,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42292,Subscriber,1959,1
502,2020-05-18 06:42:28.8710,2020-05-18 06:50:51.5840,3214,Essex Light Rail,40.7127742,-74.0364857,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42247,Subscriber,1967,2
493,2020-05-18 06:50:54.4190,2020-05-18 06:59:08.3770,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,41498,Subscriber,1997,1
327,2020-05-18 06:51:23.4020,2020-05-18 06:56:50.9000,3207,Oakland Ave,40.7376037,-74.0524783,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42230,Subscriber,1982,1
292,2020-05-18 06:53:07.2250,2020-05-18 06:58:00.1740,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42276,Subscriber,1956,1
198,2020-05-18 06:53:07.7790,2020-05-18 06:56:26.0450,3196,Riverview Park,40.7443187,-74.0439909,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42287,Subscriber,1989,1
862,2020-05-18 06:54:23.1900,2020-05-18 07:08:45.2660,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42540,Customer,1969,0
1694,2020-05-18 06:55:01.1350,2020-05-18 07:23:15.5450,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42127,Subscriber,1977,2
368,2020-05-18 07:00:49.0040,2020-05-18 07:06:57.9660,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42241,Subscriber,1985,1
266,2020-05-18 07:00:53.1230,2020-05-18 07:05:20.0280,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33887,Subscriber,1988,2
973,2020-05-18 07:01:49.4080,2020-05-18 07:18:02.4470,3203,Hamilton Park,40.727595966,-74.044247311,3194,McGinley Square,40.7253399253558,-74.06762212514877,40517,Customer,1969,0
3000,2020-05-18 07:02:43.6240,2020-05-18 07:52:43.6780,3267,Morris Canal,40.7124188237569,-74.03852552175522,3681,Grand St,40.71517767732029,-74.03768330812454,42144,Customer,1990,1
349,2020-05-18 07:06:35.6240,2020-05-18 07:12:25.0500,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73089709786179,-74.06391263008118,42269,Subscriber,1958,1
456,2020-05-18 07:07:03.5050,2020-05-18 07:14:40.2130,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42563,Customer,1969,0
177,2020-05-18 07:09:34.1090,2020-05-18 07:12:31.3070,3206,Hilltop,40.7311689,-74.0575736,3640,Journal Square,40.73367,-74.0625,42199,Subscriber,1991,1
295,2020-05-18 07:13:02.0720,2020-05-18 07:17:57.7820,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42223,Subscriber,1982,1
578,2020-05-18 07:20:21.0940,2020-05-18 07:29:59.4760,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40517,Subscriber,1970,1
342,2020-05-18 07:23:12.4730,2020-05-18 07:28:54.9340,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42501,Subscriber,1989,2
2172,2020-05-18 07:23:59.2410,2020-05-18 08:00:11.7630,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42292,Subscriber,1959,1
834,2020-05-18 07:24:02.1800,2020-05-18 07:37:57.0470,3267,Morris Canal,40.7124188237569,-74.03852552175522,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42127,Subscriber,1977,2
743,2020-05-18 07:32:44.8330,2020-05-18 07:45:08.6730,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,34386,Subscriber,1975,1
378,2020-05-18 07:32:50.7440,2020-05-18 07:39:09.2740,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42172,Subscriber,1979,1
300,2020-05-18 07:44:44.4510,2020-05-18 07:49:44.4950,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.0506564,42485,Subscriber,1983,2
614,2020-05-18 07:46:21.6220,2020-05-18 07:56:36.4760,3191,Union St,40.7182113,-74.0836394,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42117,Subscriber,1991,1
1667,2020-05-18 07:46:56.6510,2020-05-18 08:14:43.7030,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3203,Hamilton Park,40.727595966,-74.044247311,42150,Subscriber,1987,1
338,2020-05-18 07:50:22.5650,2020-05-18 07:56:01.4120,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42377,Subscriber,1991,2
261,2020-05-18 07:50:33.3430,2020-05-18 07:54:54.8420,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,42333,Subscriber,1983,2
1956,2020-05-18 07:55:20.3160,2020-05-18 08:27:56.7080,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,42452,Subscriber,1990,2
1834,2020-05-18 07:57:42.4860,2020-05-18 08:28:16.8910,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,42176,Subscriber,1990,1
2698,2020-05-18 07:58:13.2780,2020-05-18 08:43:12.1430,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42482,Subscriber,1966,1
1385,2020-05-18 08:09:29.4150,2020-05-18 08:32:34.5500,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42180,Customer,1992,2
1365,2020-05-18 08:09:43.7780,2020-05-18 08:32:29.5360,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42591,Customer,1995,2
3137,2020-05-18 08:16:11.2770,2020-05-18 09:08:28.5780,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42422,Subscriber,1962,2
1903,2020-05-18 08:17:55.1410,2020-05-18 08:49:38.1570,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,43265,Customer,1969,0
1898,2020-05-18 08:17:58.6830,2020-05-18 08:49:37.4620,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42614,Customer,1969,0
445,2020-05-18 08:20:44.4590,2020-05-18 08:28:09.8480,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42258,Subscriber,1958,1
629,2020-05-18 08:24:12.4540,2020-05-18 08:34:41.9250,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,42613,Subscriber,1958,1
