tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
884,2020-11-11 13:06:50.0880,2020-11-11 13:21:34.1790,3212,Christ Hospital,40.734785818,-74.050443636,3199,Newport Pkwy,40.7287448,-74.0321082,44920,Customer,1969,0
439,2020-11-11 13:07:26.6910,2020-11-11 13:14:46.1680,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,46531,Subscriber,1992,1
397,2020-11-11 13:07:55.0020,2020-11-11 13:14:32.3520,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3275,Columbus Drive,40.71835519823214,-74.03891444206238,34039,Subscriber,1986,1
597,2020-11-11 13:08:29.4050,2020-11-11 13:18:26.8410,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,47254,Customer,1969,0
279,2020-11-11 13:08:54.9150,2020-11-11 13:13:34.5450,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,47188,Subscriber,1991,1
97,2020-11-11 13:12:56.2270,2020-11-11 13:14:33.8090,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,44422,Subscriber,1969,0
1442,2020-11-11 13:14:20.7730,2020-11-11 13:38:23.4970,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,44414,Subscriber,1988,1
568,2020-11-11 13:14:21.5860,2020-11-11 13:23:50.5820,3187,Warren St,40.7211236,-74.03805095,3206,Hilltop,40.7311689,-74.0575736,44392,Subscriber,1985,1
318,2020-11-11 13:16:22.0470,2020-11-11 13:21:40.9050,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.727595966,-74.044247311,42497,Subscriber,1970,2
3596,2020-11-11 13:17:35.7760,2020-11-11 14:17:32.0880,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,19732,Customer,1969,0
973,2020-11-11 13:19:08.8940,2020-11-11 13:35:22.5680,3194,McGinley Square,40.7253399253558,-74.06762212514877,3640,Journal Square,40.73367,-74.0625,46609,Subscriber,1991,1
2168,2020-11-11 13:20:05.5840,2020-11-11 13:56:14.3240,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3192,Liberty Light Rail,40.7112423,-74.0557013,42178,Subscriber,1978,1
314,2020-11-11 13:20:45.4120,2020-11-11 13:25:59.4840,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,26443,Customer,1969,0
273,2020-11-11 13:21:12.0710,2020-11-11 13:25:45.5280,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,41811,Subscriber,2000,1
1446,2020-11-11 13:22:17.5090,2020-11-11 13:46:23.7920,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42419,Customer,1986,1
411,2020-11-11 13:22:18.1500,2020-11-11 13:29:09.4500,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44342,Customer,1969,0
491,2020-11-11 13:23:01.7310,2020-11-11 13:31:13.3210,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45363,Subscriber,1994,2
568,2020-11-11 13:23:05.0460,2020-11-11 13:32:33.9460,3192,Liberty Light Rail,40.7112423,-74.0557013,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,15687,Customer,1969,0
1162,2020-11-11 13:25:01.4290,2020-11-11 13:44:24.1840,3199,Newport Pkwy,40.7287448,-74.0321082,3207,Oakland Ave,40.7376037,-74.0524783,42542,Subscriber,1991,1
1525,2020-11-11 13:26:25.6320,2020-11-11 13:51:50.9080,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,44687,Subscriber,1993,1
273,2020-11-11 13:28:03.0410,2020-11-11 13:32:36.2610,3187,Warren St,40.7211236,-74.03805095,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42174,Subscriber,1990,1
716,2020-11-11 13:28:11.4150,2020-11-11 13:40:08.2470,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,25176,Subscriber,1997,0
202,2020-11-11 13:30:45.7640,2020-11-11 13:34:08.3050,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42355,Subscriber,1995,2
612,2020-11-11 13:31:44.2170,2020-11-11 13:41:56.7540,3638,Washington St,40.7242941,-74.0354826,3213,Van Vorst Park,40.71848892,-74.047726625,26443,Subscriber,1975,1
963,2020-11-11 13:32:10.5560,2020-11-11 13:48:14.2440,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42133,Subscriber,1962,1
1376,2020-11-11 13:32:11.3850,2020-11-11 13:55:08.3300,3202,Newport PATH,40.7272235,-74.0337589,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,45173,Customer,1994,1
520,2020-11-11 13:32:36.2750,2020-11-11 13:41:17.0330,3195,Sip Ave,40.73089709786179,-74.06391263008118,3213,Van Vorst Park,40.71848892,-74.047726625,42140,Subscriber,1976,1
2046,2020-11-11 13:35:43.7630,2020-11-11 14:09:50.1670,3640,Journal Square,40.73367,-74.0625,3195,Sip Ave,40.73089709786179,-74.06391263008118,46609,Subscriber,1991,1
723,2020-11-11 13:35:48.1720,2020-11-11 13:47:51.2690,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42465,Subscriber,1997,2
366,2020-11-11 13:36:11.9400,2020-11-11 13:42:18.8910,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,47108,Subscriber,1986,1
622,2020-11-11 13:36:34.0420,2020-11-11 13:46:56.6630,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3202,Newport PATH,40.7272235,-74.0337589,42186,Subscriber,1996,1
402,2020-11-11 13:38:42.4660,2020-11-11 13:45:24.6180,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42331,Subscriber,1985,1
2009,2020-11-11 13:39:27.7060,2020-11-11 14:12:57.5930,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,47019,Subscriber,1982,1
387,2020-11-11 13:41:20.4590,2020-11-11 13:47:47.8610,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3639,Harborside,40.7192517,-74.034234,42174,Subscriber,1990,1
522,2020-11-11 13:45:40.6320,2020-11-11 13:54:22.7380,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,45277,Subscriber,1987,2
499,2020-11-11 13:45:45.3660,2020-11-11 13:54:05.0910,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,29376,Customer,1969,0
1077,2020-11-11 13:48:00.6550,2020-11-11 14:05:58.4560,3213,Van Vorst Park,40.71848892,-74.047726625,3198,Heights Elevator,40.74871594538023,-74.04044330120087,45764,Subscriber,1964,2
855,2020-11-11 13:49:41.4790,2020-11-11 14:03:56.6830,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,35358,Subscriber,1987,1
211,2020-11-11 13:50:21.3960,2020-11-11 13:53:52.8500,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42194,Subscriber,1972,1
1072,2020-11-11 13:51:32.5480,2020-11-11 14:09:24.7150,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42448,Subscriber,1979,1
1714,2020-11-11 13:52:44.5220,2020-11-11 14:21:18.7620,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,43752,Subscriber,1981,1
280,2020-11-11 13:55:26.0590,2020-11-11 14:00:06.3870,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42355,Customer,1969,0
1922,2020-11-11 13:56:51.9800,2020-11-11 14:28:54.2440,3192,Liberty Light Rail,40.7112423,-74.0557013,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42178,Subscriber,1978,1
515,2020-11-11 13:57:17.3610,2020-11-11 14:05:52.6350,3185,City Hall,40.7177325,-74.043845,3639,Harborside,40.7192517,-74.034234,45340,Subscriber,1970,1
373,2020-11-11 13:58:54.4360,2020-11-11 14:05:08.3870,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3185,City Hall,40.7177325,-74.043845,42432,Subscriber,1991,2
382,2020-11-11 13:59:01.1490,2020-11-11 14:05:23.2840,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42143,Subscriber,1995,2
267,2020-11-11 14:02:50.8300,2020-11-11 14:07:18.5710,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,47254,Customer,1969,0
512,2020-11-11 14:03:12.1690,2020-11-11 14:11:44.5610,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44398,Subscriber,1952,1
835,2020-11-11 14:03:37.8830,2020-11-11 14:17:33.6420,3280,Astor Place,40.71928220070702,-74.07126188278198,3186,Grove St PATH,40.71958611647166,-74.04311746358871,39421,Customer,1996,2
267,2020-11-11 14:09:54.6050,2020-11-11 14:14:21.9560,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,40168,Subscriber,1987,1
593,2020-11-11 14:10:09.5150,2020-11-11 14:20:03.1300,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,46609,Subscriber,1991,1
309,2020-11-11 14:11:26.1010,2020-11-11 14:16:35.2400,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,44774,Subscriber,1968,1
314,2020-11-11 14:11:27.9150,2020-11-11 14:16:42.6860,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,45256,Subscriber,1991,1
65,2020-11-11 14:13:07.6260,2020-11-11 14:14:13.5310,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,27453,Subscriber,1960,1
520,2020-11-11 14:15:23.9830,2020-11-11 14:24:04.3970,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,38358,Subscriber,1962,2
753,2020-11-11 14:29:36.5560,2020-11-11 14:42:10.0860,3194,McGinley Square,40.7253399253558,-74.06762212514877,3681,Grand St,40.71517767732029,-74.03768330812454,46609,Subscriber,1984,1
120,2020-11-11 14:30:57.2060,2020-11-11 14:32:57.2840,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,47252,Subscriber,1969,0
546,2020-11-11 14:33:33.3010,2020-11-11 14:42:40.2440,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3213,Van Vorst Park,40.71848892,-74.047726625,38978,Subscriber,1986,1
698,2020-11-11 14:56:53.6700,2020-11-11 15:08:32.5630,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42593,Subscriber,1991,1
496,2020-11-11 14:59:16.9970,2020-11-11 15:07:33.2640,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3638,Washington St,40.7242941,-74.0354826,42320,Customer,1997,1
351,2020-11-11 14:59:41.8910,2020-11-11 15:05:33.3080,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42465,Subscriber,1997,2
526,2020-11-11 15:08:32.3290,2020-11-11 15:17:18.3810,3202,Newport PATH,40.7272235,-74.0337589,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44422,Subscriber,1993,1
980,2020-11-11 15:16:26.7160,2020-11-11 15:32:46.8940,3202,Newport PATH,40.7272235,-74.0337589,3268,Lafayette Park,40.71346382669195,-74.06285852193832,39160,Subscriber,1991,1
530,2020-11-11 15:23:08.9300,2020-11-11 15:31:59.3070,3203,Hamilton Park,40.727595966,-74.044247311,3681,Grand St,40.71517767732029,-74.03768330812454,46529,Subscriber,1985,1
406,2020-11-11 15:32:20.3310,2020-11-11 15:39:06.5590,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,45358,Subscriber,1967,2
413,2020-11-11 15:35:49.5890,2020-11-11 15:42:43.0490,3206,Hilltop,40.7311689,-74.0575736,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,44392,Customer,1987,1
406,2020-11-11 15:43:03.3830,2020-11-11 15:49:49.7270,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,45543,Subscriber,1976,1
342,2020-11-11 15:54:02.4590,2020-11-11 15:59:44.5220,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3203,Hamilton Park,40.727595966,-74.044247311,32575,Customer,2000,1
354,2020-11-11 15:55:16.8390,2020-11-11 16:01:11.0020,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42260,Customer,1969,0
87742,2020-11-11 15:55:52.6550,2020-11-12 16:18:15.5180,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42368,Customer,1969,0
417,2020-11-11 15:57:42.2850,2020-11-11 16:04:39.5730,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42355,Subscriber,1996,1
492,2020-11-11 15:57:59.1850,2020-11-11 16:06:11.8990,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,44721,Subscriber,1988,1
216,2020-11-11 16:07:03.0630,2020-11-11 16:10:39.1210,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,39920,Subscriber,1991,2
553,2020-11-11 16:17:51.5350,2020-11-11 16:27:05.4070,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42331,Subscriber,1982,1
279,2020-11-11 16:18:53.9100,2020-11-11 16:23:33.7600,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42546,Subscriber,1970,1
1305,2020-11-11 16:20:54.6860,2020-11-11 16:42:39.8980,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,47258,Subscriber,1992,1
240,2020-11-11 16:23:51.6290,2020-11-11 16:27:52.4900,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,45363,Subscriber,1991,2
1068,2020-11-11 16:28:09.7140,2020-11-11 16:45:58.0140,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3206,Hilltop,40.7311689,-74.0575736,44316,Subscriber,1977,2
816,2020-11-11 16:28:26.6330,2020-11-11 16:42:02.8770,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,42586,Subscriber,1958,1
726,2020-11-11 16:28:38.2290,2020-11-11 16:40:45.1130,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42443,Customer,1969,0
203,2020-11-11 16:31:45.4200,2020-11-11 16:35:08.6820,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44774,Subscriber,1988,2
993,2020-11-11 16:34:29.5150,2020-11-11 16:51:02.7750,3681,Grand St,40.71517767732029,-74.03768330812454,3209,Brunswick St,40.7241765,-74.0506564,42281,Subscriber,1984,2
358,2020-11-11 16:36:51.8650,2020-11-11 16:42:50.8220,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44920,Subscriber,1980,1
293,2020-11-11 16:39:13.2860,2020-11-11 16:44:06.3510,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45363,Subscriber,1981,2
1372,2020-11-11 16:43:13.1480,2020-11-11 17:06:05.2780,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,47258,Subscriber,1992,1
617,2020-11-11 16:43:41.6980,2020-11-11 16:53:59.6460,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,42432,Subscriber,1989,2
475,2020-11-11 16:49:18.3210,2020-11-11 16:57:13.4600,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,28610,Subscriber,1989,1
217,2020-11-11 16:50:23.1800,2020-11-11 16:54:01.1480,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,47260,Subscriber,1990,2
499,2020-11-11 16:50:37.4440,2020-11-11 16:58:57.2950,3195,Sip Ave,40.73089709786179,-74.06391263008118,3209,Brunswick St,40.7241765,-74.0506564,42143,Subscriber,1995,1
323,2020-11-11 16:51:33.5740,2020-11-11 16:56:57.4870,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42535,Subscriber,1966,1
1489,2020-11-11 16:53:04.9070,2020-11-11 17:17:54.6090,3681,Grand St,40.71517767732029,-74.03768330812454,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42479,Subscriber,1986,2
516,2020-11-11 16:55:09.8180,2020-11-11 17:03:45.9200,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,41724,Customer,1984,1
462,2020-11-11 16:59:40.9060,2020-11-11 17:07:23.8940,3187,Warren St,40.7211236,-74.03805095,3638,Washington St,40.7242941,-74.0354826,46465,Subscriber,1958,1
1019,2020-11-11 17:06:45.5260,2020-11-11 17:23:45.4640,3195,Sip Ave,40.73089709786179,-74.06391263008118,3202,Newport PATH,40.7272235,-74.0337589,45543,Customer,1995,2
244,2020-11-11 17:08:09.8430,2020-11-11 17:12:14.6490,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,47260,Subscriber,1990,2
288,2020-11-11 17:10:11.9780,2020-11-11 17:15:00.6600,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,45340,Subscriber,1987,1
556,2020-11-11 17:15:24.2880,2020-11-11 17:24:40.7770,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,46529,Subscriber,1985,1
572,2020-11-11 17:21:25.9480,2020-11-11 17:30:58.6060,3202,Newport PATH,40.7272235,-74.0337589,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45274,Subscriber,1988,1
527,2020-11-11 17:22:05.2320,2020-11-11 17:30:53.0370,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,45919,Subscriber,1992,1
292,2020-11-11 17:25:22.5080,2020-11-11 17:30:14.5460,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44336,Subscriber,1992,2
834,2020-11-11 17:30:27.2640,2020-11-11 17:44:21.9700,3638,Washington St,40.7242941,-74.0354826,3483,Montgomery St,40.71942,-74.05099,42219,Customer,1969,0
792,2020-11-11 17:31:17.9290,2020-11-11 17:44:30.0930,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,45340,Customer,1969,0
742,2020-11-11 17:32:11.5820,2020-11-11 17:44:33.8060,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,40207,Customer,1969,0
687,2020-11-11 17:36:30.0370,2020-11-11 17:47:57.0500,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,47188,Subscriber,1994,1
665,2020-11-11 17:36:39.2920,2020-11-11 17:47:44.7910,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,44452,Subscriber,1992,2
399,2020-11-11 17:39:38.2940,2020-11-11 17:46:17.6730,3184,Paulus Hook,40.7141454,-74.0335519,3638,Washington St,40.7242941,-74.0354826,42810,Customer,1969,0
702,2020-11-11 17:40:54.3410,2020-11-11 17:52:37.1870,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,47257,Subscriber,1985,2
790,2020-11-11 17:41:11.1020,2020-11-11 17:54:21.4680,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517767732029,-74.03768330812454,29959,Customer,1969,0
342,2020-11-11 17:41:23.8190,2020-11-11 17:47:06.4930,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,40176,Subscriber,1985,1
419,2020-11-11 17:46:44.0060,2020-11-11 17:53:43.4700,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,44920,Subscriber,1980,1
350,2020-11-11 17:49:57.1910,2020-11-11 17:55:47.7240,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42112,Subscriber,1990,1
2565,2020-11-11 17:52:11.5490,2020-11-11 18:34:57.5380,3206,Hilltop,40.7311689,-74.0575736,3184,Paulus Hook,40.7141454,-74.0335519,44316,Subscriber,1970,1
482,2020-11-11 17:53:30.4160,2020-11-11 18:01:33.3180,3640,Journal Square,40.73367,-74.0625,3280,Astor Place,40.71928220070702,-74.07126188278198,43066,Subscriber,1976,1
849,2020-11-11 17:54:12.1070,2020-11-11 18:08:21.2230,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,44003,Subscriber,1989,1
800,2020-11-11 18:02:06.5540,2020-11-11 18:15:27.4950,3681,Grand St,40.71517767732029,-74.03768330812454,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,43206,Subscriber,1991,1
280,2020-11-11 18:05:30.2910,2020-11-11 18:10:11.1920,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,40469,Customer,1987,1
494,2020-11-11 18:05:50.8260,2020-11-11 18:14:05.5650,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,40168,Customer,1994,1
520,2020-11-11 18:18:29.9500,2020-11-11 18:27:10.4970,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3199,Newport Pkwy,40.7287448,-74.0321082,47257,Subscriber,1985,2
1011,2020-11-11 18:20:44.0380,2020-11-11 18:37:35.8850,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3213,Van Vorst Park,40.71848892,-74.047726625,44392,Customer,1969,0
259,2020-11-11 18:21:03.0780,2020-11-11 18:25:22.9600,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3193,Lincoln Park,40.7246050998869,-74.07840594649315,44003,Customer,1982,1
551,2020-11-11 18:21:34.8900,2020-11-11 18:30:46.6280,3202,Newport PATH,40.7272235,-74.0337589,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,15049,Subscriber,1970,1
337,2020-11-11 18:21:39.7450,2020-11-11 18:27:16.9880,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,21314,Customer,1998,1
463,2020-11-11 18:27:23.6430,2020-11-11 18:35:06.9190,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,40440,Subscriber,1990,1
366,2020-11-11 18:33:19.2310,2020-11-11 18:39:26.0320,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,43489,Subscriber,1991,1
515,2020-11-11 18:34:00.8170,2020-11-11 18:42:36.3970,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,42465,Subscriber,1997,2
2543,2020-11-11 18:35:18.0580,2020-11-11 19:17:41.4830,3184,Paulus Hook,40.7141454,-74.0335519,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44316,Subscriber,1970,1
703,2020-11-11 18:40:04.5860,2020-11-11 18:51:48.1390,3202,Newport PATH,40.7272235,-74.0337589,3481,York St,40.71649,-74.04105,19153,Subscriber,1992,2
701,2020-11-11 18:40:05.5390,2020-11-11 18:51:46.6970,3202,Newport PATH,40.7272235,-74.0337589,3481,York St,40.71649,-74.04105,47188,Subscriber,1994,1
595,2020-11-11 18:42:01.8390,2020-11-11 18:51:57.4850,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,38358,Customer,1969,0
474,2020-11-11 18:42:31.4880,2020-11-11 18:50:26.1530,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,29376,Subscriber,1988,1
439,2020-11-11 18:46:58.3170,2020-11-11 18:54:18.2330,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42174,Subscriber,1989,1
922,2020-11-11 18:53:54.6770,2020-11-11 19:09:17.3370,3201,Dey St,40.737711,-74.066921,3191,Union St,40.7182113,-74.0836394,40907,Subscriber,1982,1
908,2020-11-11 18:54:10.2320,2020-11-11 19:09:18.8790,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,39975,Subscriber,1984,1
105,2020-11-11 18:54:42.7440,2020-11-11 18:56:28.6840,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,44968,Subscriber,1963,1
484,2020-11-11 18:55:18.4680,2020-11-11 19:03:22.8960,3213,Van Vorst Park,40.71848892,-74.047726625,3638,Washington St,40.7242941,-74.0354826,45656,Subscriber,1986,1
533,2020-11-11 19:10:30.8120,2020-11-11 19:19:24.3480,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42240,Subscriber,1989,2
1450,2020-11-11 19:14:11.9030,2020-11-11 19:38:22.7800,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,47258,Subscriber,1992,1
559,2020-11-11 19:20:26.9560,2020-11-11 19:29:46.2340,3185,City Hall,40.7177325,-74.043845,3268,Lafayette Park,40.71346382669195,-74.06285852193832,47255,Subscriber,1982,1
446,2020-11-11 19:26:29.7070,2020-11-11 19:33:55.9250,3203,Hamilton Park,40.727595966,-74.044247311,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42419,Customer,1969,0
163,2020-11-11 19:27:26.5650,2020-11-11 19:30:10.4410,3213,Van Vorst Park,40.71848892,-74.047726625,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,19178,Subscriber,1970,1
791,2020-11-11 19:28:04.7860,2020-11-11 19:41:16.0510,3483,Montgomery St,40.71942,-74.05099,3638,Washington St,40.7242941,-74.0354826,42219,Customer,1969,0
